,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,331.7766418457031,290.4949035644531,338.95611572265625,242.03369140625,376.64813232421875,232.16197204589844,374.8533020019531,295.87945556640625,331.7766418457031,270.7514343261719,301.2640380859375,360.4944152832031,282.41802978515625,365.87896728515625,286.9051818847656,237.48439025878906,272.10137939453125,268.9543762207031,275.24835205078125,328.2977294921875,361.56597900390625,359.7677001953125,374.15399169921875,390.3385009765625,396.6325378417969,393.48553466796875,467.66473388671875,473.0595703125,565.6712036132812,558.47802734375,36.26617711039006,143.73378696013557,215.6859575551761,265.34885723679656,241.29376299218228,259.76025646549726,255.51437531064533,272.79066604206275,89.18137792818656,90.81856536986085,197.229516002616,185.67212558728076
11,11,331.2384948730469,287.3222351074219,337.5122375488281,237.13221740722656,382.32476806640625,242.5097198486328,383.2209777832031,317.79473876953125,331.2384948730469,259.5384826660156,295.38848876953125,360.81475830078125,284.63348388671875,368.8809814453125,287.32220458984375,229.34840393066406,267.11956787109375,262.62298583984375,271.6161193847656,323.7762451171875,357.9501647949219,356.1515197753906,359.748779296875,388.52679443359375,390.3254089355469,389.42608642578125,469.4649658203125,469.4649658203125,575.5838623046875,558.4968872070312,35.57838747643498,144.42157641462651,214.64794638625256,94.93276512306137,238.8859190338027,268.44469420958933,251.3637427766096,286.15671625424096,92.33630270432548,87.66374603845065,195.72645091348465,195.863942621477
12,12,329.09698486328125,286.95062255859375,335.37408447265625,238.52716064453125,380.2106018066406,251.97813415527344,383.79754638671875,336.27081298828125,331.78717041015625,262.7388916015625,297.2630310058594,358.6890869140625,284.26043701171875,366.7596435546875,286.95062255859375,224.9005889892578,266.2336120605469,260.84234619140625,271.6248779296875,312.9578552246094,356.9864807128906,365.07342529296875,354.2908935546875,386.6384582519531,389.3340759277344,387.98626708984375,468.40594482421875,470.2030334472656,573.5355224609375,559.1588134765625,38.08887584280561,141.9111241571944,216.76912993489174,97.1231999596953,235.6465243535257,272.6019204672178,254.02420252551843,282.6669653096094,92.6057082976818,87.3942917023182,193.82162043699483,193.17041654114746
13,13,326.949462890625,287.38177490234375,334.14361572265625,240.6199188232422,375.5098876953125,260.4037780761719,385.40179443359375,340.4384765625,330.54656982421875,265.79937744140625,298.1729736328125,359.32305908203125,284.6839599609375,368.31573486328125,286.48248291015625,222.7050018310547,262.69384765625,257.75140380859375,267.6362609863281,302.6826171875,355.7015075683594,332.3372497558594,345.816650390625,388.052001953125,389.8492431640625,388.95062255859375,468.0296630859375,472.5227355957031,574.0673828125,559.6893310546875,39.26989345701772,140.73006760965276,204.1872931063246,95.6205105309683,233.3989563875491,276.62791771592254,251.8009328552996,281.2769575579972,93.29521428345582,86.7047857165442,194.94162119671518,191.68493235893973
14,14,325.1527404785156,287.8567199707031,334.13970947265625,241.57373046875,379.973388671875,282.0151672363281,391.656494140625,357.50592041015625,330.5449523925781,266.7373046875,298.64111328125,359.30328369140625,284.7112731933594,367.3916015625,288.3060607910156,215.97769165039062,258.208984375,253.71630859375,262.7016906738281,294.1505126953125,342.6716003417969,310.32421875,324.7008361816406,388.4970397949219,392.0912170410156,390.29412841796875,468.4669494628906,476.5538330078125,569.103271484375,559.2193603515625,43.00676953747088,136.99326788894808,192.73891251014274,103.43591350762037,226.96286231236564,291.2817460995238,253.44465127741194,278.78958508680245,91.44372485560757,88.55627822177107,195.18422951603404,189.52357363760257
15,15,324.5602722167969,289.5294189453125,332.6443176269531,246.41455078125,379.35211181640625,293.1223449707031,400.0113525390625,373.0645446777344,331.74609375,268.8702087402344,300.30816650390625,357.794677734375,285.0382995605469,365.8786926269531,288.6312255859375,211.4620819091797,259.5414123535156,251.90264892578125,267.18017578125,288.7485046386719,330.9864196777344,300.4313049316406,301.3299865722656,388.5018615722656,393.8939514160156,391.1979064941406,467.58563232421875,471.18035888671875,567.3390502929688,560.1495971679688,43.87575906979388,136.12424789676638,171.21972852901325,105.85156017175711,228.3154157655947,296.158108625727,256.6707329596246,276.9141528325267,89.77881737858506,90.22117788653128,193.59771317562348,189.5031377116059
16,16,325.82757568359375,289.47320556640625,331.21337890625,247.7330322265625,371.60711669921875,302.48895263671875,424.5677795410156,376.0953063964844,333.90631103515625,270.1739807128906,302.0401611328125,355.4496154785156,285.433837890625,367.1189270019531,287.2290954589844,210.3043212890625,256.1268615722656,251.6344757080078,260.6192626953125,276.7919616699219,315.4266357421875,283.081298828125,291.16766357421875,390.0006103515625,391.79754638671875,390.8990783691406,467.2699890136719,473.55938720703125,567.89990234375,558.0166015625,45.42951353940876,134.57050716613466,154.85751859862745,116.73205834977661,218.05787011513345,308.8301248943691,256.036145176247,278.95690128101603,93.71216199971518,86.28783645442324,188.9642767672269,189.35422592732127
17,17,325.6651611328125,292.42022705078125,335.548828125,249.29161071777344,381.3729553222656,318.4770812988281,413.7193908691406,393.9521179199219,332.853271484375,269.9573669433594,301.40533447265625,356.214599609375,285.23211669921875,366.0982360839844,287.9276428222656,209.8092041015625,257.8777160644531,253.83457946777344,261.9208679199219,279.89044189453125,295.1645202636719,268.210205078125,270.0071716308594,389.504638671875,393.0985412597656,391.30157470703125,464.0782470703125,473.96148681640625,568.3015747070312,560.2152709960938,49.976058662861824,130.02395954785422,130.5226337557609,135.90142138752427,214.97841115429497,328.9800714245887,255.87636027777958,277.42656842860345,90.58230254174957,89.41774971129936,191.97673170066102,188.9069714800905
18,18,325.9768371582031,296.3204040527344,338.558349609375,254.08245849609375,382.5937194824219,328.67291259765625,418.5409240722656,402.3646545410156,334.0649719238281,270.2586975097656,302.1618347167969,352.9372863769531,288.2322998046875,364.6201171875,289.1309509277344,208.14450073242188,254.8821563720703,249.48934936523438,260.27496337890625,278.2509765625,282.7449951171875,247.6917266845703,242.29893493652344,387.00592041015625,393.2975158691406,390.1517333984375,466.10040283203125,474.18963623046875,567.6649169921875,556.8793334960938,50.32767984377294,129.67232015622704,106.48115334907055,134.47492271898878,220.42647165474517,335.95933019033913,262.2113351834241,276.89577228662915,86.84124977985392,93.15869594048722,186.8582972196802,191.90449561999898
19,19,324.4272155761719,295.2277526855469,337.00543212890625,253.45005798339844,385.521484375,327.1225280761719,416.9670715332031,403.4903564453125,334.31011962890625,269.6220703125,301.9660949707031,354.0758972167969,286.6925048828125,366.6541442871094,287.5909729003906,208.371826171875,253.7701416015625,247.92678833007812,259.6134948730469,275.7950744628906,275.7950744628906,241.6339569091797,232.64419555664062,386.369140625,392.6619873046875,389.51556396484375,466.3780822753906,473.56982421875,569.7603149414062,556.2756958007812,49.28934796991708,130.71064915928915,102.75616625123153,138.14395007695788,217.8358312383105,339.6499526657402,261.6794821763107,276.357640565367,87.28555983883385,92.71444016116615,186.9398360179918,191.29148614199033
20,20,325.783203125,295.2602844238281,335.6582336425781,254.8623504638672,382.3403015136719,324.88543701171875,414.65869140625,405.6813659667969,335.6582336425781,270.1238098144531,302.8910217285156,352.71514892578125,288.0784606933594,367.9765930175781,287.1806945800781,208.64022827148438,254.48077392578125,249.98658752441406,258.9749450683594,272.4574279785156,268.8620910644531,235.60523986816406,224.81924438476562,387.5081481933594,390.2047119140625,388.8564453125,468.4032287597656,479.1892395019531,568.173828125,557.3878173828125,49.99441368674255,130.00556731462552,105.54563599883225,143.36771973531864,212.0521985521525,345.61513973388566,260.4497206613074,279.0513528526184,90.8938785150161,89.1060682130423,183.20980141035614,192.06531925419608
21,21,325.8417053222656,293.90380859375,333.93865966796875,253.86892700195312,381.62060546875,329.44036865234375,414.9080505371094,401.41314697265625,334.83831787109375,270.9624938964844,302.900390625,351.9318542480469,287.1563415527344,365.4267578125,288.0559997558594,208.2197723388672,254.04058837890625,250.44680786132812,257.6343688964844,270.212646484375,259.4312438964844,226.188720703125,219.00112915039062,386.1123046875,392.40142822265625,389.2568664550781,465.1756896972656,477.7539367675781,562.2079467773438,556.8172607421875,49.99335803628202,130.00663807450286,104.57799626892738,149.3131808417613,207.64520489090705,353.50843279953494,263.42353184542196,275.11984045343047,88.1834149751555,91.81659036347634,184.28189522323802,190.0910530746039
22,22,326.7818298339844,294.90643310546875,336.6587219238281,253.1541290283203,377.9620666503906,324.98602294921875,406.6948547363281,395.02215576171875,335.7608337402344,269.3163146972656,302.53857421875,350.127197265625,286.3763732910156,367.18731689453125,288.17218017578125,205.71676635742188,250.63119506835938,246.13975524902344,255.1226348876953,265.902099609375,256.02093505859375,218.29281616210938,206.6150665283203,385.37445068359375,388.9676208496094,387.1710205078125,468.01702880859375,479.6947021484375,569.5236206054688,559.6424560546875,48.4970980060621,131.50289976719165,95.54185407248643,144.08307276785075,211.7095374789303,353.14364665880515,263.23379082904836,277.553942955275,90.10393660373147,89.89611587403375,180.32082263673752,189.36265438075708
23,23,325.032958984375,293.1395568847656,334.0169982910156,252.2621307373047,375.3436279296875,341.2042541503906,402.2957763671875,394.2101135253906,334.0169982910156,269.3318176269531,301.6744079589844,348.3914489746094,287.2999267578125,368.1563720703125,287.2999267578125,204.54232788085938,250.3906707763672,246.7947235107422,253.9866180419922,264.77447509765625,244.99676513671875,216.2291717529297,203.64334106445312,386.1377868652344,388.8347473144531,387.48626708984375,468.8446044921875,479.6324768066406,570.43017578125,559.642333984375,50.14912440833141,129.85087745865388,95.52669788271817,147.81141348857227,208.53946010713318,0.7443412416299241,262.5279621283038,278.80624372627017,91.17484998811426,88.82515001188575,178.8493640206193,191.1937324745891
24,24,324.7791748046875,292.85931396484375,332.8714904785156,252.84715270996094,374.2323913574219,340.0647277832031,402.1060485839844,396.7111511230469,334.6697998046875,269.9309997558594,302.3004150390625,347.2579040527344,288.8131408691406,367.9383544921875,286.1156921386719,203.92401123046875,250.21884155273438,246.17367553710938,254.26402282714844,264.1522521972656,244.3758087158203,212.91329956054688,203.92401123046875,386.4065856933594,389.1033630371094,387.7549743652344,469.1080627441406,480.79412841796875,571.5858764648438,556.3041381835938,49.64119755385074,130.35882626169038,95.05249150902253,150.93720858109359,209.26630788661896,0.6955763358726861,263.73071190947513,279.25106138999257,91.5415299295672,88.45846782414428,177.24544435820354,193.68232555906158
25,25,324.1939697265625,292.3748474121094,329.57183837890625,255.17784118652344,370.8022766113281,335.8460388183594,393.2101135253906,393.2101135253906,335.8460388183594,270.4151611328125,303.130615234375,346.601806640625,284.75616455078125,366.3207092285156,286.5487976074219,207.45790100097656,248.3680419921875,244.3219757080078,252.41409301757812,263.2035827636719,240.72549438476562,209.2561492919922,201.16403198242188,385.4844665527344,389.0809326171875,387.28271484375,467.3047180175781,474.49774169921875,568.9057006835938,559.9144897460938,45.91702269881499,134.0829515457163,87.95069303647504,153.65231805920035,210.81344388544136,2.036764820573819,265.6572387500696,276.3846322091357,91.28124044312415,88.71870334239175,176.50542068238934,188.32845445739042
26,26,323.6686706542969,290.9452209472656,329.0478515625,252.8425750732422,369.391845703125,329.0478515625,391.8051452636719,391.8051452636719,335.3235778808594,271.66973876953125,303.49664306640625,344.2889099121094,283.3246765136719,366.7022399902344,286.0142517089844,207.13311767578125,248.01669311523438,243.07472229003906,252.9586639404297,262.8426208496094,244.87181091308594,208.93020629882812,202.6404266357422,381.44989013671875,388.6382141113281,385.0440673828125,465.9126892089844,473.99951171875,566.5491333007812,558.4622802734375,43.935921766034596,136.06407530720182,86.47028368482064,152.11965093020618,213.4941990059966,358.66761599340333,270.38405409034624,271.33189459646593,88.79052343259211,91.2094284465541,173.5032383534669,185.9510431922274
27,27,322.812255859375,290.4486083984375,329.1051940917969,251.79205322265625,296.7415466308594,337.19610595703125,392.03448486328125,391.1355285644531,333.6001281738281,270.67083740234375,302.135498046875,344.3880310058594,284.1556701660156,367.76177978515625,285.95367431640625,206.83226013183594,246.812255859375,242.7693328857422,250.85519409179688,183.47315979003906,240.9724884033203,208.6291046142578,202.34011840820312,381.1271057128906,387.4161071777344,384.2716064453125,468.2745361328125,477.2588195800781,566.2030639648438,558.1171875,45.039359206616815,134.96066784434757,46.58654491340633,150.98982835845936,67.34504862483853,0.6302670338577077,268.65036031317544,272.82897137203526,89.15258493673356,90.84740956453251,173.63236990991518,187.2621526449247
28,28,323.7255859375,290.48663330078125,329.1156921386719,251.85757446289062,370.4397888183594,338.99749755859375,392.8985290527344,392.8985290527344,336.3024597167969,270.7229309082031,303.5126953125,344.38763427734375,284.1981506347656,366.8464050292969,285.994873046875,206.31385803222656,246.79791259765625,242.29966735839844,251.29615783691406,262.9915466308594,240.50038146972656,209.01280212402344,201.8156280517578,380.8451232910156,388.0422668457031,384.4436950683594,466.3114318847656,474.40826416015625,565.2725219726562,558.0753173828125,43.970681044640926,136.0293189553591,85.99242315991904,151.3954049913747,213.24014809954437,0.420234244471299,270.8588251685534,272.60508756877516,89.14310229921352,90.85689770078648,172.61773164833144,187.63784037003208
29,29,323.1794128417969,292.174560546875,328.5715637207031,255.777587890625,296.21868896484375,332.16632080078125,393.2773132324219,392.37860107421875,335.7610778808594,269.2579650878906,302.509521484375,344.74798583984375,285.43438720703125,366.31658935546875,285.43438720703125,205.62173461914062,246.5533905029297,242.5052032470703,250.60157775878906,183.13182067871094,242.5052032470703,208.32052612304688,202.02334594726562,382.8422546386719,387.34027099609375,385.09124755859375,465.6051940917969,473.7015686035156,564.560791015625,556.4644165039062,46.51032180088113,133.48968347703985,46.86532249947498,152.13645319556443,67.76032778437332,359.7039087566032,267.6721016588133,276.73979359651287,90.39702948113946,89.60302286425822,173.9012061556469,190.60920488541942
30,30,323.4808349609375,292.5268859863281,328.8641052246094,256.1896667480469,295.6671447753906,327.0697021484375,391.669189453125,392.56640625,336.0418395996094,269.6479187011719,302.8448791503906,344.1167907714844,285.79779052734375,366.54718017578125,284.90057373046875,203.95252990722656,248.89059448242188,245.29556274414062,252.4856414794922,182.38226318359375,247.0930633544922,207.54757690429688,203.05377197265625,382.8059997558594,390.8948974609375,386.8504638671875,467.28961181640625,476.2771911621094,560.7607421875,557.1657104492188,49.79021687433126,130.20980695219393,47.492453393592626,150.43423345061385,67.83127522414424,358.7003932828514,271.4864972430304,273.76463711854063,87.33093066358647,92.66901743543924,171.9655715260003,191.34634622140388
31,31,323.72027587890625,294.1101379394531,328.2066650390625,260.01361083984375,300.3910827636719,331.7957763671875,392.8106384277344,392.8106384277344,335.3848876953125,271.67822265625,303.53155517578125,344.357666015625,286.9319152832031,366.78955078125,286.0346374511719,200.71636962890625,245.64028930664062,242.04638671875,249.2342071533203,182.74679565429688,241.14791870117188,207.90419006347656,201.61485290527344,383.1075439453125,391.19384765625,387.15069580078125,467.5645446777344,476.54931640625,561.0062866210938,558.3109130859375,50.59345339148667,129.4065719676316,49.64274037828521,153.48706846242106,70.88716973505619,0.4104007041348121,271.1694844425765,272.8983617557136,86.57510705226063,93.42489294773938,172.56531677664077,190.76098534915545
32,32,323.1456604003906,295.28228759765625,329.4373779296875,261.1272277832031,368.9853210449219,332.1338195800781,394.1522216796875,391.4557800292969,333.93145751953125,271.0142517089844,302.47283935546875,343.8184509277344,285.39532470703125,365.39007568359375,285.39532470703125,199.3746795654297,244.74913024902344,240.7058563232422,248.7924041748047,264.9654541015625,240.7058563232422,208.35971069335938,203.8671875,382.66949462890625,390.7559814453125,386.7127380371094,467.1288146972656,476.1138916015625,560.5731811523438,558.7762451171875,51.695657112255475,128.30434886430766,82.44403060307069,154.65701156535258,218.27713298455618,359.7454695692197,270.64705162805996,272.23952200815853,85.57575799760481,94.42424903001513,173.6777633471391,189.56335265932873
33,33,322.5647277832031,294.23834228515625,328.8594970703125,259.6171569824219,368.42657470703125,327.06103515625,393.6056213378906,390.9078369140625,335.1542663574219,269.5089111328125,302.33160400390625,345.9452819824219,286.5946960449219,366.6280517578125,286.5946960449219,200.353515625,244.3885955810547,239.89523315429688,248.8819580078125,265.0581359863281,246.18594360351562,208.44158935546875,204.84689331054688,383.6832580566406,387.2779541015625,385.4805908203125,469.05743408203125,478.04412841796875,564.3169555664062,560.7222900390625,49.853205801320726,130.1467877524448,81.52157257452545,149.36719397771776,219.8494369101976,354.8942670263872,265.9305257706794,277.5262114788539,90.14865630997214,89.85139389431062,174.95387491052927,190.6605679079779
34,34,322.8511047363281,293.16278076171875,328.2489929199219,258.0765686035156,368.7330322265625,331.8475646972656,393.02349853515625,390.3245544433594,334.5465087890625,269.7720031738281,302.15924072265625,345.3422546386719,285.9656066894531,366.93377685546875,285.9656066894531,200.036376953125,244.13134765625,239.63186645507812,248.63084411621094,263.9291076660156,240.5317840576172,207.23556518554688,200.936279296875,383.615478515625,390.8146667480469,387.215087890625,468.20587158203125,478.1047668457031,563.594970703125,559.9954223632812,48.74058455495695,131.25943995948532,82.22196749277524,152.16277674462566,218.27861710540085,358.9573528965203,269.0689944853847,274.1678001371114,87.25578277759605,92.74416982014793,174.5188738226695,190.5097436707257
35,35,321.9376220703125,293.66796875,329.1172180175781,258.21875,368.60498046875,330.0146484375,342.5789489746094,391.0411682128906,334.5019226074219,269.8855895996094,302.1937561035156,345.27130126953125,286.9371032714844,365.9126281738281,286.9371032714844,199.57647705078125,244.08792114257812,240.0414276123047,248.13442993164062,264.3204040527344,240.94065856933594,165.40606689453125,200.47569274902344,383.9168395996094,388.4129333496094,386.1648864746094,469.34283447265625,478.3350524902344,565.5595703125,561.962646484375,51.0679055771734,128.93212432600828,43.673428251260866,152.1745656511331,218.09726578267518,359.20993171384924,266.7951150235244,276.75694442708414,89.45379611665543,90.54620388334457,175.07709152315627,190.7372162908438
36,36,321.4694519042969,291.8691101074219,327.7483215332031,255.98988342285156,301.7358703613281,328.6452941894531,339.4090270996094,389.63995361328125,334.02716064453125,270.341552734375,302.1843566894531,343.8939514160156,286.4871826171875,366.3184509277344,287.3841857910156,199.49168395996094,244.48629760742188,239.98683166503906,248.9857635498047,181.4938507080078,243.58639526367188,166.1956787109375,201.29147338867188,384.8694763183594,388.4690246582031,386.66925048828125,469.45928955078125,477.5583190917969,566.6476440429688,559.4485473632812,49.512601511877314,130.48739547968609,88.12567565282161,149.51189836547366,73.17269249245909,357.10223606494986,266.58187502252787,277.0372570718639,90.9145382442557,89.0854617557443,173.66045564778227,189.64467289158688
37,37,322.36883544921875,292.2984924316406,328.65216064453125,255.94482421875,301.7235412597656,325.06170654296875,339.42364501953125,389.6904602050781,333.1402893066406,269.4091491699219,301.27471923828125,343.9117431640625,286.4639587402344,366.352294921875,289.1568298339844,202.71885681152344,244.0975799560547,239.59988403320312,248.59527587890625,181.1299591064453,245.8966522216797,165.83782958984375,199.12071228027344,384.4254455566406,387.12408447265625,385.7747802734375,468.98199462890625,477.07781982421875,567.0316162109375,562.533935546875,46.94088424079675,133.05911575920328,87.35006669143164,146.34030002437822,72.32415466293455,355.18309451192334,265.1650481611677,278.31092494031503,91.20051875409332,88.79942647209027,174.36848671752415,188.93069955726713
38,38,321.63336181640625,291.97784423828125,327.9239196777344,256.0317687988281,299.16705322265625,327.0252685546875,337.8091125488281,388.13360595703125,334.2144775390625,268.6128845214844,301.4136962890625,344.9983215332031,286.5859375,364.7686462402344,286.5859375,202.8555908203125,243.77340698242188,238.82730102539062,248.7195281982422,182.17185974121094,246.0216522216797,167.78317260742188,200.15771484375,383.6134948730469,387.2106628417969,385.4120788574219,468.14697265625,478.03924560546875,564.3713989257812,559.8749389648438,46.23239100225361,133.7676328673653,83.51203313263973,145.2867843260388,70.92338905698728,354.34165454754407,265.86869501321013,278.05443902105327,90.67277690699697,89.32722017872624,175.6594061310349,191.1930084745371
