,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
18,18,777.57556,790.5044555664062,854.1914,726.8175,871.42993,707.6636,872.38763,715.32513,831.20667,748.8446,790.025634765625,837.9105,726.8175,836.9528,717.24054,218.78008,213.50912475585938,209.1965,217.82173,307.90738,312.69916,381.70093,394.15958,374.0341,374.99243,374.51324462890625,490.95374,488.07867,595.41473,586.78955,161.69380882440788,18.30620484045792,189.162461536184,196.78652359342732,263.9678862112568,254.71257701017737,267.3850348485987,258.3111861546312,89.1629773239175,90.8370651298947,183.80688288722033,185.48062074333194
19,19,779.68317,790.6873779296875,854.3206,727.0542,871.5447,707.9164,872.5015,714.6146,831.3553,749.0626,790.208984375,838.0535,727.0542,837.0966,717.4852,218.3804,212.14691162109375,207.83142,216.4624,307.5672,312.36218,381.41003,393.877,372.77905,373.73807,373.258544921875,490.7358,487.85883,595.26654,586.63556,154.34976147861906,25.65023481139426,189.05573300021337,195.9832796866555,264.0815953055391,254.83451800344307,267.4175741337908,258.4167002287224,89.1622129776635,90.8378285216091,183.77460341320284,185.38233432117545
20,20,779.73303,790.760009765625,854.52466,726.99536,870.8254,706.8592,872.7431,714.53015,831.51184,749.0493,790.2805786132812,838.22394,726.99536,837.265,717.4067,218.02951,212.27911376953125,207.48712,217.0711,307.1605,312.9109,381.91553,394.3747,373.28995,374.24832,373.7691345214844,491.17285,488.29767,595.6381,587.01263,156.75643189100072,23.243568108999295,187.81856717547063,197.2447336640868,265.0097621355903,253.8368309194592,267.40703032842595,258.38981851444777,89.1640431438952,90.83595685610481,183.78475307430946,185.39629522783895
21,21,780.1235,791.15283203125,855.8904,726.41534,870.27655,707.2338,873.15375,714.90643,831.9136,748.474,790.1937866210938,839.5861,728.3335,836.7089,717.7837,219.13258,211.94183349609375,207.62738,216.25629,306.38034,312.13293,381.16418,392.66937,372.53528,380.2054,376.370361328125,495.25745,486.6285,593.0516,588.2578,150.70993158189208,29.290064833912663,186.08514712639143,196.75558283648718,265.52440500218887,254.87365240575843,271.6746867033636,254.0314480303598,84.41367830858461,95.58628013135261,185.26265574653848,184.78999299559527
22,22,782.02496,791.1092529296875,855.6557,726.56287,869.9994,707.438,873.8244,715.0879,831.74963,748.55646,790.153076171875,839.3996,728.4753,837.4871,717.95667,220.17284,212.97857666015625,208.66203,217.29512,306.50385,312.25922,380.36478,391.87558,372.69092,379.40555,376.0482177734375,494.51355,485.88043,593.3146,587.55914,145.4486634715422,34.551332921371035,185.37570903768054,196.87491990166563,265.4857603299213,254.7875146934816,271.02117444352916,254.70503331871316,85.0496464890566,94.95038853272023,184.7021567628689,184.7743382020176
23,23,783.0555,791.6965942382812,855.0647,728.3285,870.4267,707.2058,873.30707,715.8469,832.0218,748.4911,790.2564697265625,838.7426,728.3285,837.7825,717.76715,220.2649,213.07528686523438,208.76154,217.38905,306.54007,312.29175,381.31192,392.81528,372.6844,375.56024,374.122314453125,494.42828,485.80078,596.9999,588.37244,144.13313477692438,35.866851490118705,186.7226633231421,198.67296720067148,264.96561186439374,253.55771154282704,268.8120582294235,257.66352449947743,87.51581733932132,92.48417978133924,183.69612453963938,184.4858446718546
24,24,782.67053,791.759765625,855.3839,728.13556,870.69196,707.087,873.5622,716.65454,832.42175,749.1842,790.802978515625,839.1191,728.13556,837.20557,717.6113,220.80281,213.61508178710938,209.30243,217.92772,306.09714,313.76407,380.84952,393.30826,373.18262,375.09933,374.1409912109375,493.9364,486.2695,592.6479,588.81445,145.5409593225057,34.45905806432895,186.78798725236408,199.24580150598212,264.89088987428636,253.73503096485928,268.144618166605,257.959591142079,88.33936013280649,91.66059787648638,184.28509175176958,184.86155971771865
25,25,782.30475,790.4534912109375,855.1639,725.74304,870.5026,706.5696,874.3373,715.19763,832.1557,747.79254,789.97412109375,839.8251,727.66034,836.9491,717.115,222.34593,214.19305419921875,209.87683,218.5093,305.79306,314.42554,381.5669,393.07684,373.8936,375.81192,374.8527526855469,493.78885,487.07474,593.5418,589.70514,138.80147785352207,41.19851228455995,186.18862449231713,197.56463240405353,264.73030802472346,254.879668049655,267.6425571702616,258.4410883176628,88.52641861921632,91.4735813807837,185.31149159910407,184.3896756083408
26,26,782.3636,790.0200805664062,855.10065,724.9395,870.41364,706.75525,874.24194,715.3689,832.131,747.9092,790.0200805664062,839.78754,727.8107,836.9164,717.28296,222.40617,214.25161743164062,209.9345,218.56873,306.82993,314.50476,381.66003,394.1317,373.9851,375.90387,374.9444885253906,494.86453,487.18967,593.67865,589.84125,136.99088762973628,43.00912574497863,186.05177482210675,196.90683054546793,264.81462285524435,255.4720103270145,267.6808034399877,258.45751313241067,88.69489894839634,91.30510105160367,185.2885694842495,184.38164330587688
27,27,781.97235,789.636474609375,854.7817,724.4913,870.1099,706.28894,872.984,713.95306,831.78925,747.4837,789.636474609375,838.4954,726.4073,837.53735,717.78516,224.10374,215.46881103515625,210.67162,220.266,308.53436,316.20987,380.49228,393.92444,375.6951,377.61395,376.654541015625,491.78717,488.90884,593.4877,585.81213,135.80293055870794,44.19706944129207,186.61467803236417,196.3746358657189,265.3096600000175,255.04602287227914,267.9978131729574,257.97277927686196,88.69611193190838,91.30384660882261,183.84582862586774,185.63878060375276
28,28,782.74866,787.5353393554688,852.6342,722.43646,869.8663,706.1618,871.7809,714.77783,829.65814,745.41254,787.5353393554688,837.3168,726.2658,836.3595,717.6498,225.35556,216.2432861328125,211.92694,220.55962,308.80475,316.4782,378.82532,394.1723,376.90695,377.86612,377.38653564453125,492.00925,490.09088,596.56055,587.92786,121.50638077807679,58.493632592930226,188.51963145225906,195.95783040180802,263.70746285890453,256.57684640360475,266.8455930570947,259.6656536383811,89.34769447311375,90.65230552688625,184.33123650980218,184.64927743831467
29,29,782.08826,787.8309936523438,852.91516,722.7468,870.1433,706.47577,871.10046,715.08984,829.9443,745.7177,787.8309936523438,837.6012,726.57526,836.6441,717.0041,226.16522,216.09072875976562,211.7731,220.40837,308.68,316.3558,378.7216,394.07318,376.80264,377.76212,377.2823791503906,492.89905,490.0206,596.5222,587.88696,123.4797139967772,56.52027262925552,189.29780856477697,195.949593193669,263.7146448027163,256.57977036485016,266.8792895347677,259.67026998614693,89.34733943338009,90.6526605666199,184.30252239453145,184.0913192850163
30,30,782.01843,787.7630615234375,852.86975,722.65643,869.1464,705.42236,871.06134,714.0394,829.8909,744.67786,787.284423828125,838.508,725.5288,836.5931,716.91174,227.59026,216.08184814453125,211.28668,220.87701,307.19003,313.90323,379.11752,387.7488,377.19946,378.15848,377.678955078125,492.28348,488.44733,596.8181,588.18677,120.73918287979878,59.26081318555153,188.1074295358488,197.15140595926775,264.5798531824738,255.29207400314255,266.3626717597973,259.50532161957307,89.18551743056153,90.81452267959794,185.33157235526392,184.91199383455003
31,31,774.36285,785.404541015625,849.25446,721.5546,867.4973,703.3118,868.45746,710.99304,829.0914,743.6381,786.36474609375,837.73267,722.51483,837.73267,716.7539,231.48615,217.11102294921875,212.3193,221.90273,302.4035,313.9036,380.0292,389.61267,375.2375,377.1542,376.19586181640625,492.15527,485.4469,597.57294,587.98956,131.82006383692396,48.17994977888063,190.73941561175653,197.00888723204625,262.84371706955443,254.49254454530504,267.0579523431141,257.67771323736747,89.06087182463155,90.93908727231947,184.2269805023111,187.8218046851372
32,32,775.79767,786.3316040039062,851.4504,721.2128,867.7301,703.97546,868.6877,710.6789,829.4249,744.1959,786.8104248046875,837.086,723.12805,837.086,717.3823,230.62836,215.28436279296875,210.48936,220.07936,304.47128,315.97928,382.15024,393.65823,373.51923,375.43726,374.4782409667969,490.51712,487.64014,595.04803,585.45807,128.68167233439667,51.31832766560335,189.12111157094873,195.1219245304252,264.38398995195956,255.59891979920178,267.5427873191404,258.0764395090776,88.88314180431266,91.11685819568736,183.74638107155235,187.2727257777599
33,33,748.783,768.4589233398438,832.2857,704.63214,854.36115,693.1145,858.2004,703.6723,817.8887,732.4664,775.177490234375,831.3259,714.2301,837.0847,715.1899,229.19493,218.638427734375,213.84001,223.43683,310.76788,320.36472,380.82468,379.86496,377.94562,377.94562,377.94561767578125,491.18808,491.18808,598.6725,589.0756,156.08491621156472,23.91509740890567,189.6935497252875,196.8384193707411,261.46900492667237,258.9241738091109,263.2329724498211,260.85177937650803,92.41494151779527,87.58505848220474,183.70020899276307,189.70994217929552
34,34,739.9651,758.1387329101562,820.3116,695.9659,845.1807,684.4878,851.87616,696.92236,807.87695,725.6175,766.7471923828125,827.0071,711.26996,836.57214,715.09595,234.34167,218.0332489013672,214.19597,221.87053,307.2499,317.80243,381.11746,378.23953,374.40225,375.36157,374.88189697265625,491.43918,489.52054,600.8016,590.249,141.62804019568782,38.37195980431216,189.78369456195333,198.44893699589508,258.56890076371315,259.64530280376067,261.3850194963778,262.16842600705826,92.47332340371675,87.52672009445861,184.28464095928436,189.33866675639197
35,35,727.6367,739.60693359375,800.41565,678.7982,829.1442,669.22205,837.7628,679.75586,796.58527,712.3149,754.4500732421875,819.56805,706.56915,830.10187,715.18774,234.86296,217.10995483398438,207.99355,226.22636,297.2384,317.3905,375.92746,386.4833,372.089,379.76596,375.927490234375,489.1629,492.04184,592.8022,586.0848,132.51662642040475,47.48337357959525,191.59323023914314,194.66506683722136,260.6825028020385,255.47720785151193,264.0987536222699,261.86522355187515,90.13411547593945,89.86584336756945,185.3028992211282,188.16585497400908
36,36,727.721,740.189453125,800.61316,679.7657,828.4273,669.21545,838.0183,679.7657,796.7768,713.3344,755.0556030273438,820.7544,706.62067,830.3455,715.2526,234.31877,214.6610107421875,206.51024,222.81178,299.52496,316.78546,374.32037,387.74515,372.40253,381.03275,376.7176513671875,489.39014,491.30795,591.9941,589.1173,130.068434993616,49.931572673901684,189.34107098297983,194.86241832309972,261.03424442746586,255.91189035333858,264.32212901600445,260.61110374496275,89.33634646920656,90.66361206452714,186.24246004335515,188.52740420753454
37,37,710.82416,728.069580078125,790.3446,665.7945,821.0032,655.2557,820.0451,664.8364,783.6381,701.2434,742.4407958984375,779.8058,702.2015,769.2669,716.57263,236.41232,219.15052795410156,212.4376,225.86345,298.74655,318.88535,363.9578,390.80948,372.58868,373.5477,373.06817626953125,486.70834,490.54428,586.4432,585.48413,141.12524303476476,38.87476294892025,200.3977265698831,194.05118309499895,256.59642779378805,257.3838730103514,272.5901995688589,269.80230468114024,94.66738329463438,85.33265815447787,175.89134569487018,171.861588726076
38,38,710.8014,728.0499267578125,790.3361,665.76373,821.0001,655.223,820.0419,664.8055,783.62836,701.21893,742.4236450195312,779.79535,702.1772,769.25464,716.5509,235.93277,219.13352966308594,211.93385,226.3332,299.28995,318.48907,364.56702,390.48584,372.24667,374.1666,373.2066345214844,486.48157,491.28134,586.3171,585.3572,142.34960362941095,37.65039637058907,200.1832859507014,194.10637102349267,257.251322173601,256.8813423409368,273.256365423645,269.13419404312464,93.9951864712905,86.00481352870952,175.89477444983353,171.7818257769486
39,39,710.9124,727.6695556640625,790.3891,664.95,821.03076,655.3745,820.0732,664.95,783.6862,701.3369,742.5115966796875,779.8561,702.2945,768.3655,715.7002,236.00633,219.2113494873047,212.01349,226.40921,299.34744,318.54172,364.60797,390.52026,372.2857,374.2051,373.24542236328125,486.49164,491.29022,586.3019,585.34216,141.48215304506715,38.51784695493286,200.17439304440202,193.51125664110944,257.2130351646973,257.519673139374,273.25605033011533,269.13339320521413,94.16854212166827,85.83141345672011,175.3535775807584,172.3565861956052
40,40,706.28064,723.5335693359375,783.9189,663.14825,814.5908,654.5218,809.7983,662.1898,771.45844,692.8617,732.1600341796875,757.08093,696.6957,743.66205,712.0316,241.70624,218.22869873046875,213.91649,222.5409,298.24405,317.40942,373.94724,390.2378,378.7386,377.78033,378.25946044921875,491.81424,489.89767,594.34894,584.7662,130.39568276411387,49.6043316405215,203.60990989502673,191.20612243774352,254.0971192853873,260.7197081693863,276.54772580157,272.6570498763194,93.78406042058907,86.21593849463817,179.7906460505171,172.77585052761725
41,41,706.3014,723.53662109375,783.85986,663.2134,814.5002,654.59576,809.71265,662.25586,771.4122,692.89624,732.1541748046875,757.0495,696.72626,743.64435,712.0465,241.62451,218.1298065185547,213.81445,222.44516,298.20358,317.3829,374.92096,390.26443,378.7568,378.7568,378.7568054199219,491.91498,489.997,594.5245,584.93475,130.3548080286212,49.645191971378814,203.526035172019,191.18653345520391,254.13667192845568,260.7215991277818,277.23362250768207,271.97192358474365,93.07094425641279,86.92905574358723,179.78971714479,172.80505641650822
42,42,702.7479,724.2931518554688,785.0987,663.4876,815.74084,654.86957,809.0379,659.6574,769.77765,692.21466,730.9961547851562,759.2444,684.55414,742.9657,705.6206,242.91916,219.41920471191406,217.98044,220.85797,301.42926,316.7762,383.9189,386.79648,378.16382,375.2863,376.72503662109375,493.26572,485.59222,594.939,575.7554,133.87068571661894,46.129314283381056,204.808608094364,189.04576092402516,251.19238595612336,263.51042020920397,273.1040354971924,268.1519403866202,94.56465218367674,85.43539284102312,176.13243771219328,197.12385297615592
43,43,702.6745,723.275146484375,783.1606,663.38965,815.7382,654.7662,809.03107,659.557,769.7462,692.13464,730.9404296875,759.20636,684.4693,742.91754,705.549,242.9188,218.9597930908203,217.04306,220.87653,301.37878,314.79584,383.79782,386.67288,378.04764,376.13092,377.08929443359375,494.00928,485.38403,595.5955,576.4283,132.52312502997248,47.47687683716676,205.77322205046653,189.05938032123015,250.71241532759882,262.9207124529484,273.7787112500957,267.4013564337075,94.1899072890718,85.81004767994668,176.08388872757286,197.0495131972295
44,44,693.90216,717.3857421875,778.25116,656.52026,810.8406,649.81067,806.048,658.43726,764.83203,687.1926,726.0123291015625,755.24695,681.4415,742.78625,694.8607,237.59818,220.80780029296875,216.4903,225.12532,299.96234,315.31354,382.47495,380.55606,381.5155,379.59662,380.5560607910156,490.89267,490.89267,592.5942,582.0403,148.4933505079253,31.506639255329624,204.65102196983344,191.786866102113,252.7306719078101,261.68778577150425,273.5924282053247,268.45773229979307,94.50683111950029,85.49316888049971,178.02315701785787,191.33324591857578
45,45,685.9495,708.430419921875,770.1334,646.7275,800.7457,642.90094,797.8758,650.554,758.65375,679.2531,718.9534301757812,749.0874,679.2531,741.4343,689.77606,241.67473,218.6658172607422,216.74841,220.58322,299.19696,314.53622,379.72806,387.3977,379.72806,379.72806,379.7280578613281,495.73123,494.77252,592.56036,586.80804,136.1148570647926,43.88514117572462,202.4104603748808,188.32838615549872,251.4104306171169,265.8878544429815,274.7142996490501,270.0,93.73810999484502,86.26189000515498,180.19483296730746,173.4773929176476
46,46,685.8444,708.3092041015625,769.968,646.65045,800.5584,642.82666,797.69055,650.47424,758.4966,679.1528,718.82470703125,748.9371,679.1528,741.2895,689.6682,241.58672,218.56617736816406,216.6478,220.48456,300.0973,314.48514,379.71002,387.38354,379.71002,380.6692,380.1896057128906,495.77197,495.77197,592.6501,586.89496,136.0820343881296,43.9179638489715,202.1946537178651,188.31826381514875,251.6504487017851,265.88852362195775,275.4011722523364,269.30739992618317,93.0299158926821,86.97008304185691,180.19483296730746,173.41730091332983
47,47,675.502,691.8077392578125,752.235,631.38055,781.96893,625.6256,785.80566,634.25806,744.56165,665.9104,705.2360229492188,733.05176,676.4612,720.58264,686.0528,236.54417,214.49374389648438,207.78275,221.20474,297.9019,318.99362,375.55774,392.8146,374.59903,374.59903,374.5990295410156,488.68604,488.68604,588.39233,584.5575,132.81922204435548,47.180771606710906,195.4313184394484,190.0377502783211,258.07743817945334,260.2947309285814,275.76090258020616,275.28369241061677,94.79426704995133,85.20573295004868,178.63254649560642,179.57067297810767
48,48,676.56586,691.891845703125,752.23816,631.5456,782.89026,624.8404,785.7639,634.4192,744.57513,666.0292,705.3021240234375,732.12274,676.56586,720.62823,687.1025,235.89218,213.37533569335938,208.10545,218.64523,298.1728,316.37787,377.7003,394.94724,375.78397,376.74216,376.2630615234375,486.9309,485.97272,591.37067,582.7472,129.23180928815853,50.76817131171739,196.72524313619397,190.87570520645497,256.1961407764593,261.0843793516218,277.09142101629953,274.8109386365832,94.00753058735187,85.99247049875466,180.11363567845433,179.2958398262847
49,49,678.2144,693.5750732421875,754.0576,633.0925,782.8589,626.37225,785.73895,634.0526,744.4572,666.694,705.5755615234375,732.93677,677.25446,722.3763,687.8148,235.46826,212.92425537109375,207.64798,218.20052,296.86475,316.05118,377.44763,393.75607,375.529,376.48834,376.0086669921875,486.81015,485.85083,590.41675,582.7421,129.2547305348771,50.745283810769095,195.84440828045078,189.57362526384043,257.09435277872916,261.08552039017604,276.61733453781517,274.80879998980276,93.5016866350028,86.49831447441518,180.09065892208642,179.2952934111511
50,50,678.2413,693.5960693359375,754.05536,633.1368,783.8052,625.45935,785.72455,634.09644,744.4586,666.7253,705.5919189453125,732.9426,677.2816,722.38617,687.8381,235.27159,212.72640991210938,207.44987,218.00294,297.63065,316.81805,377.25833,393.56763,375.3396,376.29895,375.81927490234375,486.6265,485.6671,590.23846,582.5635,129.24532183951834,50.75467816048167,196.8764498640397,190.8634655074623,256.7305503446059,260.5695313113994,276.615033997125,274.8060891112505,93.49957654467522,86.50042456559646,180.09278994110747,179.29556661871788
