,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,838.35156,827.3634033203125,865.1055,789.6213,883.25995,763.8229,874.66046,796.30975,856.506,804.90924,830.7076416015625,875.61597,803.95374,855.5506,827.8411,221.64084,241.76181030273438,240.80367,242.71996,298.2922,303.08292,326.0783,327.99463,338.53418,340.45044,339.4923095703125,398.8971,407.52042,485.1299,506.20905,59.906600381626234,120.09339961837377,214.72240910858406,255.65942793681143,253.92853672335752,245.40448668197814,254.55994391868646,267.0568596413583,89.83289632542787,90.16709864716665,210.66597342089182,194.4228273481177
11,11,838.3616,827.3748779296875,865.11145,789.63837,883.26324,763.84375,874.66504,796.32587,856.51324,804.9241,830.7186279296875,875.6204,803.01337,855.558,827.8526,221.74634,241.90341186523438,240.94356,242.86328,298.53522,302.37463,325.4113,328.29086,338.84933,340.76904,339.8092041015625,398.3607,406.99945,484.74814,506.82492,59.950188330323186,120.04983717789962,215.2344000887682,254.84883474649268,253.96318082644953,245.10908133232573,254.3309574061033,266.21646648370705,89.8249394774353,90.17499786755828,210.87462203965737,195.62545973641684
12,12,838.7497,827.2882080078125,865.49335,789.083,882.68567,764.24963,874.08954,796.72406,855.9421,805.3202,830.631103515625,875.99976,803.41,855.9421,808.1856,221.66504,241.82156372070312,240.86174,242.7814,296.53214,302.29114,326.28702,328.20667,335.88535,340.6845,338.284912109375,399.23444,407.87296,484.65973,478.90073,58.9372609286371,121.0627596421748,213.27581602351037,254.05987276527532,254.27721982494919,245.91009998997035,257.8467470694415,262.955746346526,86.56911687367786,93.43096457469363,210.78246912737555,185.4751156108609
13,13,838.8209,827.7879638671875,865.6837,789.89215,881.99335,763.98865,874.3183,796.60785,856.0899,805.2424,830.6661376953125,876.237,804.28296,856.0899,828.26764,221.11403,242.21180725097656,241.25282,243.17079,295.91525,302.6282,323.72598,328.52094,336.19284,340.98782,338.59033203125,398.52722,408.11713,483.87738,506.89313,60.94333792894111,119.05665973730832,212.04166914238075,255.0989426135202,254.83608113930782,245.00932915330569,257.4757785996281,263.7940552816311,86.32339946975021,93.67660053024979,211.1930181380067,194.46714161545273
14,14,838.9019,827.8644409179688,865.77576,789.9531,882.09204,764.039,873.45404,796.6716,856.178,805.3096,830.7437744140625,876.3334,804.3498,856.178,828.3443,220.90726,241.99790954589844,241.03925,242.95657,295.68323,302.39383,325.40186,328.27783,335.94717,340.74048,338.34381103515625,398.26044,407.8471,484.54037,507.54837,60.92683506828114,119.07316493171885,212.83223621805305,255.13549095576894,254.82329990869397,244.99468835085864,257.45908052746273,263.7975040716667,86.32877294792485,93.6712951941539,211.07269752558773,194.35109670145422
15,15,837.68524,828.135498046875,866.33453,789.93646,886.38904,764.1521,873.0194,794.7113,855.8298,803.3061,829.5679321289062,875.8843,802.35114,856.7847,826.2256,219.91669,242.92767333984375,241.01009,244.84525,297.57877,301.4139,325.3837,325.3837,337.848,338.80676,338.327392578125,397.29303,403.04578,483.58423,502.76004,64.58732918741339,115.41264798304175,225.20017884257206,256.39415821601887,253.35359525592173,242.62238850542752,252.40335214718627,268.1025909385387,89.81443779106851,90.18549565053581,211.12298137825738,194.31644032160557
16,16,834.65967,827.953125,866.27606,789.63025,887.3537,760.88806,858.6115,784.8399,854.77924,802.0852,828.4322509765625,876.81494,801.1271,855.7373,802.0852,217.41971,239.9521484375,239.47273,240.43156,297.9612,297.9612,321.93192,316.17896,338.232,341.1085,339.67022705078125,391.92636,388.09103,486.8503,473.4267,72.70819195144988,107.29180918993019,249.9899952652965,259.2904384618603,250.89896119089505,242.73625891676386,250.81174400993078,265.7070842836147,87.1507250953477,92.84933384874967,214.8321156070328,181.81153874384947
17,17,834.658,827.9490966796875,866.28613,789.612,887.37146,760.85925,858.6187,784.8199,854.785,802.0716,828.4282836914062,876.82874,801.11316,855.7434,794.4041,217.15163,239.6536102294922,239.17485,240.13237,297.58423,297.58423,321.52252,315.77734,337.80057,341.63068,339.71563720703125,392.37982,387.5922,487.17548,474.72754,72.68266833614476,107.31733052487851,250.06988115782897,259.37733212848116,250.86629758356526,242.6980740719502,252.1627299321807,264.64965901815225,86.11858969820226,93.88134430922251,214.53317188743966,176.79172855201796
18,18,828.76605,827.8077392578125,866.1401,789.4754,886.2645,763.6011,869.01495,782.7673,857.5153,801.93335,829.724365234375,876.68146,800.0168,855.5987,802.8917,213.54799,238.5050811767578,238.50508,238.50508,297.05823,291.2989,298.978,303.7774,331.6142,335.45374,333.5339660644531,395.92664,396.8865,487.11597,479.43686,87.80101275069323,92.19898724930677,282.6170849303954,263.04265069373093,251.03238723903493,243.89045429405053,257.35675244762285,264.26143472722623,87.20378168218345,92.79620966661612,209.6128128923892,183.78154288539957
19,19,824.4377,828.7312622070312,865.46515,791.9974,876.9146,761.4654,825.3918,778.63965,857.8321,804.401,831.1165771484375,878.8229,800.58453,854.9697,800.58453,212.64679,234.20204162597656,234.68105,233.72304,288.32968,261.50537,279.70758,282.5816,333.35617,332.39816,332.8771667480469,396.58493,387.96286,487.59604,480.88992,102.012356680921,77.98764331907901,291.54724308148525,266.8749605539984,257.20582337244565,223.0474640299082,250.60759185388173,267.09799361390395,92.41195701699581,87.58804532925295,213.0515672526805,183.9291979148769
20,20,824.5163,828.8365478515625,864.8389,792.8342,877.31976,762.1122,824.5163,779.3934,858.1185,805.315,831.716796875,878.27985,800.5147,855.2383,800.5147,212.59186,234.64105224609375,234.64105,234.64105,289.28473,262.44223,278.73947,282.5741,331.46576,330.5071,330.9864501953125,396.65472,389.9441,488.68616,481.01688,101.08591557988989,78.91408442011011,294.15971530693423,268.50001965189534,257.1341146600771,222.14276586157482,251.77441090399867,266.4227814085953,92.75240872792139,87.24752747012545,211.24151248111377,184.61732581337733
21,21,819.35767,826.0599365234375,860.529,791.5909,860.529,748.50464,813.6128,736.0575,854.7842,804.0381,829.4111328125,881.5934,797.33575,856.69904,800.2082,207.16853,230.66403198242188,229.22552,232.10252,266.6265,275.2575,247.4465,228.26653,331.83844,332.79742,332.31793212890625,395.13235,405.68137,488.1553,477.60626,103.53144911970345,76.46852556065274,67.76457437850095,59.79032852251106,272.38975464728367,222.65593709896964,248.1267235597465,263.66328692122414,90.80554095080534,89.19445904919466,217.93804850944773,187.54102926873634
22,22,814.88916,826.8575439453125,861.8051,791.9099,848.4006,744.994,782.3353,730.63196,855.10284,802.4421,828.7724609375,881.912,797.6548,857.9753,800.52716,204.27135,233.04931640625,232.09004,234.00858,253.1939,265.66434,212.90472,225.37518,331.85367,333.7722,332.81292724609375,394.20593,400.9208,484.37692,478.6213,111.0094773295918,68.99049492820512,91.04603231548728,75.61097275360653,303.99481869818027,212.43660710508289,248.82055968257782,263.83559900832665,89.01317489404585,90.98682510595417,218.13270890079306,186.19499022862357
23,23,808.86334,826.5447998046875,862.3856,790.704,827.97845,741.00476,771.5889,726.66846,855.6953,803.1288,829.4120483398438,882.4565,798.35004,856.65106,799.3058,199.38158,228.1790313720703,227.21912,229.13895,231.05878,256.01657,193.62209,208.02081,332.80975,334.7296,333.7696838378906,395.20425,397.12408,488.316,475.8371,120.01549440774279,59.984505592257214,140.05248251597786,78.226074601886,355.16660418942377,206.87060422675967,248.87703362130515,263.52865224859227,89.46379383001758,90.53620616998242,218.70505143248346,185.07531731798338
24,24,806.0298,827.072265625,862.4618,791.6827,822.28986,740.0331,767.7708,723.77295,855.7665,802.2039,828.9852294921875,882.5478,799.3345,856.72296,798.378,197.56473,224.9024658203125,221.5452,228.25972,219.62675,249.36255,177.42114,196.60551,332.81458,334.73303,333.7738037109375,397.0822,406.67444,485.33035,476.6974,122.16708550223112,57.83288072343148,144.98909736125296,84.9059244780776,8.153328552414003,196.8046031960679,249.4290550063841,265.66462764326246,88.9553373248787,91.0446580041703,218.93376714703052,181.50168038196267
25,25,806.118,827.1583862304688,862.5445,791.7723,822.37646,740.1276,767.86273,723.86914,855.84985,802.2924,829.0711669921875,882.6285,799.4233,856.8062,798.4669,197.81528,225.12423706054688,221.77051,228.47797,219.85408,249.5586,177.69289,196.85707,332.92282,334.83923,333.88104248046875,397.12283,407.66315,485.2781,476.65424,122.1986863232359,57.801313676764096,145.01298936296965,84.94045791452118,8.145598429966828,196.79054497391746,249.40771488359695,265.6945385893687,88.9582565580644,91.0416735631021,218.96787711174557,181.4619286809932
26,26,802.7841,826.234130859375,861.1699,791.29834,816.18414,739.61255,767.3697,722.3839,856.3842,801.82697,829.1055908203125,884.1415,801.82697,858.29846,830.5413,186.20065,224.59799194335938,221.71819,227.47778,200.59966,245.71652,164.12218,189.08044,332.11053,334.0304,333.0704650878906,396.4261,409.86514,485.69986,515.4578,116.70091762122516,63.29905752278211,168.37805564558613,87.48292753116672,29.85998550219505,194.72448364615855,248.6713682457577,267.9846024147979,89.5009698227324,90.4990301772676,219.4887336774724,164.78713833096526
27,27,802.81335,826.2735595703125,861.22437,791.3227,816.2192,739.61456,767.3837,722.3785,856.4366,801.8558,829.1461791992188,884.20575,801.8558,858.3517,798.9831,186.10338,224.9047088623047,221.55151,228.2579,201.4323,245.50294,164.06808,188.97755,331.7281,333.6442,332.6861572265625,396.87598,411.24686,485.9753,478.31085,115.67794509795009,64.32204539015186,166.6669156735795,88.51392409581264,29.566859455381817,192.96371620410633,248.9245898163884,267.9894391493936,89.51607598016328,90.4838600275238,219.26725796344556,182.4527978842653
28,28,804.94867,825.545654296875,860.5126,790.5787,814.5286,738.84674,764.7127,726.39276,856.6806,801.1167,828.898681640625,884.4626,801.1167,856.6806,800.1586,190.52965,223.64088439941406,219.32202,227.95975,195.32838,242.35593,153.09955,183.81143,332.57205,334.49155,333.53179931640625,394.95554,410.3115,485.17166,478.45343,114.84274952026428,65.15723831279713,167.26689315065175,86.45828304244893,34.59588820676002,188.50996596404636,247.97312384140767,268.02146547877817,89.76914636692605,90.23084928981118,221.12159968159065,180.8055201809983
29,29,808.93567,826.154052734375,860.59076,791.7173,818.50146,739.10565,767.803,728.5833,856.76447,802.2397,829.5020751953125,883.5486,801.2831,856.76447,801.2831,205.67358,223.40237426757812,219.08997,227.71478,196.09045,238.25623,152.00803,180.75743,333.12924,334.08755,333.6083984375,396.37793,411.7109,486.45935,484.5427,127.02542273829056,52.97456474123104,167.64719808363807,89.0404906996856,35.79203504790397,184.19215060720563,248.05556177037428,268.287030309648,90.73317992554351,89.2668200744565,219.5102760941146,180.7063731550064
30,30,809.2644,826.5228271484375,861.0396,792.00604,817.8936,739.2721,767.0773,728.72534,856.24554,801.59406,828.9197998046875,884.0507,801.59406,857.2044,800.63525,206.4851,223.27590942382812,218.95827,227.59354,194.97142,239.10722,151.79509,180.57932,332.17618,334.09512,333.1356506347656,396.4609,411.8125,486.65146,483.77304,128.65684029016418,51.34313477137888,168.71866351911632,87.8986811459454,36.20169508738258,185.18641120538382,248.62095917087464,267.9890334488918,89.238942002273,90.76105799772701,219.966273183483,180.76336425344098
31,31,809.7038,826.48291015625,860.52075,792.4451,815.4566,740.6694,764.63965,727.246,856.68555,802.99207,829.8388061523438,883.5322,802.03326,856.68555,830.7976,198.09436,223.00936889648438,218.21802,227.80072,188.51164,238.34167,144.43124,176.05415,332.2521,334.16864,333.21038818359375,395.4979,417.53812,485.57526,515.2816,115.94583728018739,64.05417690111398,172.4534519384143,90.6541502118578,41.40556978966033,183.4948382856027,249.04394393421416,267.2968773570942,89.699980936303,90.29995401656338,219.59650040219685,197.0572313109916
32,32,808.9283,826.208251953125,860.76825,791.64825,815.64825,739.8083,767.64825,723.48834,855.96826,802.20825,829.0882568359375,882.84827,801.2482,857.88824,798.3683,198.26912,224.17433166503906,220.33652,228.01215,184.83679,236.6472,144.53981,169.48555,331.63297,333.55188,332.5924072265625,396.8757,407.4297,483.2264,481.3075,117.36849875500329,62.63150124499672,178.18103001033356,94.20086937235949,44.531741406752964,183.12043100614957,249.65256095027834,267.21121347345024,89.47741991113712,90.52264505549981,218.51380613572312,178.51193901524235
33,33,807.70435,825.3937377929688,860.2944,790.4931,814.39764,737.9031,768.50085,723.5603,856.46967,802.92346,829.696533203125,881.33044,801.01105,856.46967,832.56506,195.17613,225.38034057617188,222.98318,227.7775,179.83432,233.53069,143.3975,173.12228,331.33475,334.21136,332.7730712890625,395.57864,409.96158,484.75293,518.3132,116.42659426224961,63.5734057377504,184.78691941046876,97.1132688646421,47.16166684486073,182.31395102995003,251.91993735997244,265.4787314013078,89.2192588384752,90.78068303722527,216.73306653607406,197.68274003518138
34,34,808.06616,824.861083984375,858.9308,790.7914,814.7842,739.92676,766.79865,723.6117,855.09204,802.3079,828.699951171875,881.96387,801.3482,857.97107,832.0589,197.51593,225.80401611328125,222.44781,229.16023,183.13214,235.87268,140.9397,171.6251,331.7646,333.68243,332.7235107421875,396.01215,408.4781,482.31485,516.83594,115.0719849774116,64.92804043700751,180.3636889039685,96.73083291263474,47.313369947378014,181.891636206802,249.38351990293768,267.18400822416993,89.97542564098927,90.02457916703966,218.23367275710422,196.55888704876915
35,35,808.1693,824.42431640625,858.8468,790.0019,813.9064,739.32434,763.2289,723.06934,855.9783,802.43225,829.2052612304688,881.7951,801.4761,855.9783,798.60754,198.03377,225.39212036132812,222.03233,228.75192,182.67468,235.47153,139.47725,174.03519,331.46582,333.3857,332.42578125,396.74194,408.26126,484.09674,481.21692,115.14206165524347,64.85797332547591,180.7671891593762,97.26680468699482,46.7856877384433,181.97832160382814,250.47459616907858,267.2149336904255,90.50407739696364,89.49585737751914,218.04341100758433,178.48005569219671
36,36,807.3213,824.5743408203125,859.08044,790.0683,814.0309,738.3092,763.2303,722.9732,855.2464,803.4873,829.3668212890625,883.04297,800.6118,856.2049,798.6948,197.22475,225.98025512695312,222.14618,229.81432,183.8055,235.56541,141.63075,172.3033,329.5001,334.2927,331.8963928222656,395.63776,409.05704,484.77985,483.82135,114.62308801306591,65.37689808291978,180.70054017345518,97.28647563180445,46.74066537038374,180.0,252.49396619962442,262.5072599139714,87.30056736124462,92.69944504450802,219.55172168199823,180.7340900626583
37,37,806.8249,824.083251953125,858.60004,789.56647,813.5365,737.7913,764.6377,722.45056,854.7649,802.9897,828.8773193359375,882.57007,802.0309,855.72363,798.1957,195.48615,226.17153930664062,222.33588,230.00722,181.10237,231.92506,141.78673,171.51318,329.73474,334.52936,332.1320495605469,395.90012,409.32498,485.07953,483.16168,113.01371854374052,66.98630647596715,183.6586951029877,102.12693507394411,48.79972011489187,175.78040025808363,252.49678905326715,263.974817931186,87.29975493280052,92.70023266397989,219.5477874930363,177.76095971599943
38,38,807.0502,824.3160400390625,858.8478,789.7843,813.7647,737.9868,764.8448,721.6802,855.0109,803.2133,829.1121215820312,882.8281,802.25415,855.9701,798.4173,197.31488,225.63145446777344,222.27187,228.99104,183.8765,234.75038,141.64159,171.398,331.69867,333.61844,332.6585693359375,395.05106,409.44934,484.3203,482.40054,115.81570050673648,64.18429949326352,179.6153833964146,98.0897400291438,45.97646044586098,180.7879486364374,248.4169618312107,267.1527754154992,90.44320290594148,89.55672967280381,220.45035601071848,177.7139816748881
39,39,806.9472,824.1473388671875,858.54736,789.74725,813.6361,738.1471,767.76935,722.8582,855.68066,803.125,829.40283203125,883.3918,802.16943,855.68066,798.3472,197.6653,225.96859741210938,222.61057,229.32661,183.27377,235.08322,144.89642,174.63887,331.98605,333.9049,332.94549560546875,396.26816,409.7002,484.53604,482.6172,115.7119887726092,64.28797622275668,181.29482127275966,97.82905219909192,46.78979964044365,180.79025893369922,248.77082203401852,267.1867414944606,90.7215054774014,89.27842807112492,220.74954561712173,177.7216997886502
40,40,806.60474,824.8201904296875,859.3336,790.30676,814.2744,738.5367,767.2978,722.23865,855.4988,802.76996,829.1343994140625,883.3013,802.76996,856.45746,830.57245,197.40443,225.70860290527344,222.35048,229.06673,183.97195,234.8235,143.67451,173.41786,331.72928,334.60767,333.16845703125,396.0133,412.3242,485.24338,518.8246,117.20641355902198,62.79358644097803,179.79728499439037,98.51933160718092,45.97954999868214,180.7879295423323,249.7363424222329,266.8753808492719,89.17446847223604,90.82559043298903,220.13150911988396,165.3691524105204
41,41,807.1641,824.4471435546875,859.01306,789.88116,813.88525,738.99243,767.7973,722.66956,856.13257,803.3234,829.72802734375,883.9773,802.3633,856.13257,797.5625,197.87683,226.18841552734375,222.82942,229.54742,183.48111,235.3057,142.21338,175.80339,332.2369,334.15634,333.1966247558594,395.57806,410.9335,484.83154,482.9121,115.85191915268948,64.14809616390318,179.24436752069948,98.88441204850727,46.63654140744728,180.90540418112127,248.35133785544127,267.20193068162064,90.74367623302848,89.2563189595281,221.05679484674556,176.90073837117134
42,42,806.7969,824.9591674804688,859.37195,790.5464,814.44415,738.9273,767.6046,722.6768,855.5483,802.97327,829.2607421875,884.2256,801.06146,856.5043,797.2378,197.59117,225.8547821044922,222.50146,229.2081,184.17793,235.9147,142.02205,175.55515,331.72354,334.5978,333.1606750488281,395.91547,410.28677,485.0177,483.1015,117.15938224476655,62.84061775523345,178.47696844669187,97.66566041376687,46.02982289987114,181.83714302585417,249.05685370799685,265.4238514218922,89.1663561069295,90.83365114418964,221.35424958509964,178.4409050478742
43,43,807.99176,824.7366943359375,859.66187,789.8116,813.7329,739.0983,768.7608,722.8318,855.8345,803.2075,829.52099609375,883.58325,801.2938,856.7913,797.46643,195.2823,226.4552459716797,223.09816,229.81233,178.97646,236.5265,142.52808,172.26228,332.44327,334.3616,333.4024353027344,395.74832,411.09503,484.95093,483.03256,112.7524907007011,67.24751883592205,184.82669843219492,96.66254468131295,49.34080219947496,182.05130372204158,248.41810616164875,266.4837690845464,90.47383251897104,89.52616748102896,220.38708113824748,178.3829850437125
44,44,808.07166,825.3526000976562,860.87445,789.83075,814.792,739.9081,772.5498,723.5872,856.07416,803.2714,829.6727905273438,883.91565,801.3513,857.03424,798.4711,195.74478,225.91795349121094,221.6075,230.22841,179.46086,237.89142,147.85088,172.7557,331.7635,334.63715,333.2003173828125,395.94135,410.3095,484.0661,484.0661,112.88204717823605,67.11795282176395,185.63812490559243,95.34016541648512,49.36459800028978,181.8077430810284,249.6630541339786,265.43138622678566,89.19091052053707,90.80908947946293,220.41576793276153,179.21715604704616
45,45,807.7812,825.052978515625,860.5561,789.5498,853.8393,739.6535,772.2781,723.34125,855.7584,802.98346,829.3709716796875,883.5852,801.0644,856.71796,798.1857,196.7922,224.59103393554688,219.79813,229.38393,218.83954,235.13539,146.94606,175.70346,330.99335,335.78625,333.3898010253906,396.17676,409.5969,484.3661,483.40753,114.16481786915729,65.83514488719852,146.72702533518435,98.77262234236167,15.81054686377343,178.88701230571115,252.07162503882188,263.32141512981195,87.08350672889156,92.91648133374112,220.06119915256784,179.2561154460719
46,46,808.59326,824.8604736328125,860.26556,789.45544,838.257,739.697,773.18823,722.4729,856.43805,802.8519,829.64501953125,884.1879,800.9382,857.39484,798.0675,197.63654,224.51278686523438,219.71346,229.31212,205.31548,236.03117,147.7235,175.55962,332.0178,335.85727,333.9375305175781,396.32883,410.72684,484.6365,482.7168,113.46531898544654,66.53469416210854,171.68088924139417,98.20821649048683,40.91235521966253,179.96940111771445,250.75833069679507,264.437500327568,88.40535875198678,91.59463194387176,220.2180749374247,179.18051891233821
47,47,807.74365,824.982666015625,860.4184,789.5469,838.3908,739.7453,773.2656,722.5063,856.5875,802.955,829.771240234375,883.40375,801.9973,857.5452,798.16644,196.88953,224.6981201171875,219.90353,229.4927,205.51978,235.2462,147.98479,175.79337,332.09677,335.93243,334.01458740234375,396.3442,409.769,483.60562,482.6467,114.08993052983186,65.91005635748552,171.68501467565284,99.58003266452722,40.84961031305876,178.88449031260657,251.43548966632764,265.1661594407443,88.41757147512008,91.58250267612944,219.16149931433708,177.73410341218295
48,48,809.3844,824.683349609375,860.06226,789.3045,850.50037,739.5828,774.9617,722.37146,856.2375,803.6473,829.9423828125,883.96686,800.7787,857.19366,798.86633,195.66257,224.90008544921875,219.62775,230.17242,216.75192,234.00685,149.64946,173.61462,330.82617,334.66058,332.7433776855469,396.0114,409.43192,484.20328,482.286,109.14533815951036,70.85467625097073,155.12382767436625,101.49738970795487,25.215253984500027,175.9336597312573,251.1255413609376,263.632812396901,88.62172530802108,91.37827469197892,219.9317670677961,180.69379194655522
49,49,809.3843,824.6978759765625,860.1105,789.2852,849.58234,739.5161,774.9287,722.2884,856.28204,803.6417,829.9619140625,884.0379,800.7704,857.2392,798.8562,195.83414,225.05581665039062,219.78633,230.32532,215.95398,234.15767,149.84592,173.79811,330.92453,334.75693,332.8407287597656,396.0746,409.4878,484.2187,482.3025,109.19309552970226,70.80691424722355,158.4761528209002,101.52647948362994,28.46569178730687,175.93958754025303,251.08854506957516,263.6356617441662,88.63202081419045,91.36796956369854,219.98644956229123,180.69407881450036
50,50,808.2872,823.5982055664062,858.048,789.14844,814.0288,738.43066,767.1388,719.2918,856.13416,802.54553,829.33984375,884.8423,801.5886,857.09106,799.67474,197.62248,226.84713745117188,223.49348,230.20079,182.2915,231.15898,142.04771,171.75148,330.81027,333.68484,332.24755859375,395.0087,409.3815,484.11996,483.16177,112.09023876996635,67.90976123003367,182.4684663382213,106.77463974751683,48.66681412361409,175.5221386532581,248.97733848913333,266.2052539640043,90.04759137019401,89.95240862980599,221.3909003801859,179.23843891649992
