,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,795.5902,817.5914306640625,878.81226,756.3706,901.7701,725.7602,878.81226,734.3694,848.2019,764.9798,806.5908203125,852.02814,731.4997,843.419,708.5418,245.89801,233.4346923828125,238.22827,228.6411,313.00827,300.54495,380.11853,378.2011,398.3342,392.58188,395.4580383300781,512.42163,501.87573,624.5917,623.63293,145.99206900959464,34.00794518389041,215.9521027063748,209.38624185724154,248.45614448742734,251.41703863652364,264.1251521580999,256.92255049424773,90.06984914783617,89.93014507082634,186.30972374630144,186.35345061736786
11,11,770.8741,795.2940063476562,858.9774,731.6106,879.08795,702.8813,858.9774,715.3307,831.2057,746.933,789.0693359375,839.8245,722.9918,842.6974,706.7119,243.95323,233.87997436523438,234.35965,233.40028,316.86456,304.39288,377.3042,375.38547,402.24753,400.3288,401.28814697265625,515.4519,509.69577,627.697,627.697,157.15221866676688,22.84779506074246,212.10292227885745,211.97857185482817,255.86975325362368,248.39935482075052,264.3418620550111,258.9566165184932,89.17488817446699,90.82515330094265,182.8875804060716,184.49244263459283
12,12,756.19574,779.187255859375,843.3719,715.0026,862.53143,686.2633,856.78357,699.67505,816.54846,733.2042,774.8763427734375,832.83405,717.87665,840.4979,707.3388,244.27122,232.27401733398438,232.7539,231.79413,310.49582,303.7774,351.7663,371.9216,399.75513,394.95624,397.3556823730469,513.96857,503.411,629.14185,622.42334,152.015612673264,27.984387326735998,201.77344961212873,212.8986666379206,255.72694075078505,248.66402241593374,258.58954966455553,265.25124277568744,91.7995310576115,88.20046894238851,184.30802752700248,182.98413196017893
13,13,750.24536,771.8466796875,836.6509,707.04254,854.8921,677.2807,848.17163,695.52185,812.64935,728.16394,770.4066162109375,828.97046,714.7231,840.49115,708.0026,247.36473,233.93121337890625,233.93121,233.93121,313.57272,304.93692,353.87326,373.064,396.09286,394.1738,395.1333312988281,509.3182,506.43954,626.3816,625.42206,148.12317427033614,31.87682572966387,202.36803123975668,217.7303014756526,257.0994049908091,247.25914227621564,260.4962430744084,264.4740780025471,90.78941063869631,89.21058748183354,182.58202506336193,183.59434106062787
14,14,745.5335,768.023193359375,833.5782,702.46826,850.80426,672.801,850.80426,689.0701,809.653,725.4364,767.544677734375,827.8361,712.9953,842.1913,708.21027,246.70277,233.74346923828125,234.22343,233.2635,290.86035,304.29965,340.77768,374.3759,391.65494,391.65494,391.6549377441406,512.6084,506.8487,629.7221,623.0025,149.62853529109722,30.371465099454028,196.91710314997962,215.73758012492306,252.6634152185205,247.75232668060607,261.4506640568095,263.835861341566,89.82637839997287,90.17362160002713,181.56110302774178,183.8051343587928
15,15,750.695,770.3157958984375,835.878,704.7536,852.1489,674.126,851.19183,689.43976,811.9502,725.8101,768.880126953125,828.2211,713.3676,842.5778,708.58203,244.23239,232.7292938232422,232.7293,232.7293,289.28616,304.62363,341.05008,374.60074,397.60693,396.64835,397.12762451171875,509.7621,508.8035,627.66876,625.7516,149.61814446984107,30.381855530158944,197.10933199398048,215.41844636614337,253.94991795961678,246.9255658112969,261.1077964589599,264.30704175811036,90.13725108335993,89.8627886054987,181.31238851930493,183.9872818435787
16,16,758.3748,775.1077880859375,842.5178,707.6978,854.948,676.14417,853.9918,696.22375,815.74506,728.7335,772.2392578125,831.99994,716.30334,843.47394,708.65393,243.37227,232.81802368164062,232.81802,232.81802,320.13046,308.61673,351.7932,379.61807,401.686,400.72653,401.2062683105469,516.8233,512.02594,631.0011,629.0821,147.75850799513415,32.24149200486585,189.83217524468208,218.39231073076692,261.8975720663759,247.39890739963653,261.3324168929473,264.25925527378973,89.65582054289384,90.34417857085093,182.2972061749724,182.63366129348722
17,17,763.5889,778.4119873046875,843.9201,712.9038,861.134,680.3888,856.35236,697.6026,819.0557,732.9866,776.0211181640625,833.4006,719.5981,843.9201,709.0785,244.91124,232.44061279296875,231.48134,233.3999,313.97922,310.14212,352.35034,379.2101,397.43643,397.43643,397.4364318847656,512.54974,507.7534,629.58167,626.70386,140.76508320912774,39.23490422941366,198.8894158954692,216.95664594836526,259.05282369009865,246.19907787062635,262.8967023519,263.08020644151816,89.1698145734822,90.8301854265178,181.96682992481888,181.8659207100211
18,18,770.5974,781.6044921875,847.1685,716.0404,865.35425,683.4977,861.52563,699.76904,822.2829,738.0546,780.1687622070312,836.64,722.7404,844.2971,710.29755,246.41656,232.0257568359375,229.14761,234.90392,289.589,307.81732,353.8679,376.89316,397.04028,397.99966,397.51995849609375,514.0855,510.24796,631.1307,622.49615,129.92481449218837,50.07517453589914,200.15424398635048,217.30702099240858,255.76796588196373,243.4342497863145,263.65942697391534,261.57840809451693,88.85038381729616,91.14965769611914,183.25022246986427,181.44347350985583
19,19,777.8942,786.5226440429688,852.674,720.3713,869.9309,686.8162,862.26117,705.0318,827.74744,743.38043,785.56396484375,839.2521,724.2061,843.0869,709.82544,246.95648,232.57342529296875,231.61456,233.5323,311.2009,310.242,360.10333,380.23962,398.45816,399.41705,398.9376220703125,515.44055,507.76956,628.58734,626.66956,121.79005135719471,58.20993542946445,201.14770866150718,218.2126084537039,258.59624907167307,245.54357772150823,265.03450653356856,259.3135376388012,89.01863315493468,90.98132445778194,183.6755110287243,183.13905431093315
20,20,781.18097,789.330078125,855.9612,722.699,872.2594,688.185,865.5484,707.35944,830.07574,745.7083,787.8920288085938,840.62164,725.57513,844.45654,710.2356,245.8782,232.4481964111328,232.4482,232.4482,309.19113,310.1504,358.11472,384.97473,401.2826,402.24185,401.76220703125,517.3562,508.72266,628.6335,624.7963,121.24869042769137,58.75130957230862,199.80068607415396,218.3232575182581,258.00999774380784,246.05003291124723,265.46003468773415,258.6415802618621,88.86197137916702,91.13807006579292,183.2175331844966,183.1787240496326
21,21,781.85535,790.9488525390625,857.475,724.4228,873.74756,689.0059,868.9615,710.0646,833.5447,747.3958,790.47021484375,841.2024,725.37994,844.07404,709.1074,245.47818,235.4047088623047,234.92502,235.8844,301.12207,309.75647,357.72534,383.62854,406.6536,406.6536,406.6535949707031,516.0226,514.1039,627.3104,625.3917,132.48626929846444,47.51373032251982,198.64377497215884,221.52591955969874,256.6024941846208,243.97217240755182,265.9948440437913,258.4207277886079,89.83985969737046,90.16014030262954,182.5269327575166,183.26038579134925
22,22,782.22046,793.2491455078125,860.8597,725.63855,875.24493,689.196,864.69574,711.25336,834.0073,748.65497,791.3311767578125,841.6794,725.63855,844.55646,708.3763,243.92712,235.77960205078125,235.30034,236.25887,315.81708,310.06586,368.53635,385.78995,406.87766,406.87766,406.8776550292969,517.1089,515.19183,628.29865,626.3816,143.95073570468318,36.04926466194507,201.44519072061792,222.5181821215615,260.27645835705516,243.31577662611483,266.01865254701374,258.003275238151,89.35775474880248,90.64224525119752,182.4991202272163,183.1719348415976
23,23,782.216,793.244140625,860.8517,725.6366,875.2363,689.1957,864.6876,711.2521,834.0005,748.652,791.3262329101562,841.6723,725.6366,844.5492,709.3341,244.12497,235.4866943359375,235.4867,235.4867,316.1106,310.35175,367.94028,385.21683,407.29245,407.29245,407.2924499511719,516.71063,514.79095,632.8474,626.1288,141.92861015282452,38.0713898471755,201.62015284639696,222.37049977132747,259.88392474554837,244.04527698680425,265.9892920360653,257.91544216349575,89.3604204187622,90.6395795812378,182.59162830933496,183.7543177513679
24,24,781.35675,793.3468017578125,860.9708,725.7228,875.3589,689.27295,864.8076,711.3347,833.1539,748.7437,790.9487915039062,841.7867,725.7228,844.6643,709.41626,244.1402,235.5012664794922,235.50127,235.50127,315.17145,310.372,367.9649,385.24277,407.32004,407.32004,407.3200378417969,516.74646,514.8267,632.89215,626.173,144.22693759203997,35.773062407960055,201.53918778397565,222.37690648876895,259.76299077930753,244.0414768482243,265.4891935075365,257.9135029518386,89.20039617477944,90.79960382522057,183.09148887355317,183.75483684574482
25,25,780.76013,792.2547607421875,859.3067,725.2028,872.7171,688.8032,864.0961,709.8767,832.48596,748.1921,790.3389892578125,841.1069,726.1607,843.9806,709.8767,236.15648,234.7169189453125,234.23706,235.19678,306.21573,311.97403,367.63754,384.9124,406.98587,406.98587,406.9858703613281,517.35315,514.47406,628.68024,624.8414,173.27161028281583,6.728389717184183,198.54348047438637,221.4804851413398,259.8562146489263,244.2246421955324,265.53363211893554,258.41676935901705,89.36285038597555,90.63714961402447,182.98773830006067,183.1901577863032
26,26,780.4668,790.5108642578125,857.949,723.0727,872.2975,687.67957,865.60156,708.7241,831.16504,747.9435,789.5542602539062,841.68726,724.98584,844.557,709.6807,233.33572,233.81504821777344,233.33572,234.29437,311.9443,312.90292,363.7109,384.80103,406.84976,406.84976,406.8497619628906,516.1349,514.2176,632.13043,624.46124,176.86056625109413,3.1394333803535903,197.71456871671364,220.5541748861027,260.0628481459187,245.35333997631062,264.5003860357443,257.93062882206726,89.68324960621472,90.31675039378528,184.08235807682527,184.16556344129435
27,27,780.11536,790.6630859375,857.7851,723.54114,872.1684,687.10345,865.4562,708.199,831.89514,747.51324,789.7042236328125,841.484,725.4589,844.3607,709.15784,233.44005,233.9197998046875,233.44005,234.39955,311.15964,313.07864,363.93222,385.04123,406.15027,406.15027,406.1502685546875,516.49286,513.6144,631.63306,624.91656,176.98624885751133,3.013751514852604,197.73351566147124,221.1879617995665,259.92460392847397,244.74079492274456,265.03342384252335,258.4025030343044,89.68101929936138,90.31898070063862,183.53535554695563,183.26530352755165
28,28,781.54987,789.6968994140625,857.26953,722.1242,872.6052,686.6606,864.93744,707.747,831.3907,747.0446,789.2176513671875,840.017,724.99963,844.8093,708.7055,229.2116,233.04986572265625,232.09029,234.00943,309.81503,312.69373,362.59106,386.5802,405.77145,405.77145,405.7714538574219,515.16187,514.2023,633.1883,625.51184,153.96011203195,26.039874297755205,199.42815389644312,220.1896476900991,259.6520527233955,244.92496693118224,265.4910827817438,258.5078731562866,89.84102265237873,90.15897734762127,182.1837294121018,183.1640254825387
29,29,782.6703,789.3748168945312,856.4204,722.3292,871.7452,686.89075,865.04065,707.9622,831.51776,747.2319,789.3748168945312,840.13794,725.2026,844.92694,708.9201,228.92215,232.76133728027344,231.80154,233.72113,306.66565,312.4244,360.4142,387.2885,405.52463,405.52463,405.5246276855469,514.9414,513.9816,632.99634,625.318,149.3832617724866,30.616738227513416,198.6789777671411,219.96100027744376,259.2514710372004,244.93877296019085,265.49537302603244,258.51853257848506,90.0,90.0,182.1815710723241,183.16123876535735
30,30,782.63873,789.331298828125,856.2571,722.4055,871.55444,687.0305,865.81793,708.0643,832.35504,747.2637,789.809326171875,840.0037,724.3177,844.7841,709.0204,227.91656,232.71209716796875,231.75299,233.67119,306.56302,313.27676,356.43637,386.16855,405.35062,406.30972,405.8301696777344,515.64746,514.6883,632.658,625.9443,143.55561194145307,36.44437499803893,198.11810995325632,220.05542081253,259.26436005269557,245.21963927563647,266.6788795062921,257.40004868541337,89.51242830180237,90.48757262454377,181.6273831834476,184.1253063063263
31,31,783.7014,789.93798828125,856.6219,723.25415,871.01404,686.79395,865.2572,707.9025,831.6754,746.28174,788.9785766601562,840.31067,725.17316,844.1486,708.862,225.26384,232.9381103515625,231.97884,233.8974,306.80295,312.55865,353.80783,389.30133,405.60916,405.60916,405.6091613769531,514.96747,514.0082,632.00006,625.28503,128.27521252163424,51.72480134048732,197.8700784637365,220.24741743009906,259.9364981153381,244.30767009608303,265.485124614253,258.98067424483867,89.68165091542463,90.31834908457537,182.63655729369532,182.68014756097833
32,32,786.21545,790.0459594726562,856.1225,723.9694,871.4445,686.6219,865.6987,707.6897,832.1817,746.9526,789.567138671875,840.80035,725.8847,844.63086,709.605,222.0815,232.63021850585938,229.7533,235.50714,303.59436,311.2662,353.46112,389.90216,404.28677,405.24576,404.7662658691406,514.5689,513.6099,633.4819,624.85114,107.46418912739655,72.53581087260345,198.29531238108314,221.24047229390555,260.77051868711976,241.26468662418392,266.1760196517928,258.35330121505154,89.19596842088758,90.80403157911242,182.62360725502896,182.67613140974638
33,33,786.2821,790.114990234375,856.2315,723.9985,869.64636,686.6283,865.81354,707.7089,832.27625,746.9955,789.6358642578125,840.9001,725.91486,844.7329,709.6253,222.14139,232.68618774414062,229.81033,235.56203,303.62384,311.2928,353.47195,389.8994,404.2787,405.2373,404.75799560546875,514.51965,513.5611,633.38824,624.7606,107.48487951502649,72.51510728686029,194.69733265086052,221.27682256066836,262.1901090236095,241.24485901192256,266.17104112257084,258.3434358464849,89.19644360611436,90.80355639388566,182.62599782123846,182.67861759860423
34,34,786.2923,790.123779296875,856.2165,724.03107,870.5845,686.6743,864.8373,707.7474,832.26984,747.01984,789.6448364257812,840.8906,725.94684,844.7221,709.66315,221.98412,232.52960205078125,229.65356,235.40564,304.43066,311.14148,358.11685,389.75333,404.13354,405.09222,404.6128845214844,514.38184,513.42316,633.2583,624.63025,107.47588994180609,72.52411005819391,196.98683938140545,221.26101750292895,261.6151758605856,241.2534848180893,266.1731869556662,258.34775752761846,89.19624182407075,90.80375817592925,182.62509623626804,182.67752476833704
35,35,788.9447,790.382080078125,856.9826,723.7816,869.44025,686.4086,865.6071,707.4908,831.109,747.7386,789.423828125,840.69183,725.6981,844.5249,709.4074,216.08595,233.82232666015625,232.38425,235.26042,304.2885,310.9996,357.01834,389.61493,406.87195,406.87195,406.8719482421875,515.20776,513.2903,634.0895,625.46094,93.39622244792982,86.6037918062083,193.98684271301744,221.27544286245603,261.4078688647055,242.49928940295774,264.9450685085678,258.2988186096189,89.68273128275885,90.31726871724116,183.20827144798204,183.4378067852295
36,36,788.8809,790.31640625,856.82513,723.8077,870.22253,686.48627,865.43774,707.5393,830.9872,747.7317,789.3594360351562,840.55676,725.7216,844.38464,709.45325,215.87444,233.60665893554688,232.16891,235.04442,304.05637,310.7659,356.77386,388.40436,406.61588,407.57437,407.0951232910156,514.92633,513.0093,633.7802,625.1538,93.38981065470806,86.6102024842569,195.7430072920328,221.40956045699838,260.68149790423195,242.52394673162797,265.610443621887,257.54895383402396,89.0243567168957,90.97564328310432,183.20441922129018,183.53734996219328
37,37,790.53174,790.0533447265625,856.5533,723.55334,869.949,686.2368,865.1648,708.24396,831.6756,747.47424,789.574951171875,840.2871,725.467,845.0713,709.2008,214.40851,233.6007080078125,232.64108,234.56033,304.61185,311.32916,357.3904,388.09796,406.33054,406.33054,406.3305358886719,514.7665,512.8473,633.7581,625.12164,87.74536732189814,92.2546319194002,195.7231177811697,221.91978924837667,260.2831144342358,243.24935032759072,265.45934814535036,258.326460590082,89.84131367534,90.15868632466,182.2382616424352,183.42993840730566
38,38,790.41113,790.4111328125,856.5461,724.2762,869.9647,685.93713,865.17236,707.9821,830.6672,747.2797,788.9734497070312,840.25195,725.2347,845.0443,709.8991,213.36362,233.50021362304688,232.54132,234.45909,304.45773,311.16992,357.19644,388.83966,406.09958,406.09958,406.0995788574219,514.4536,513.49475,635.2732,625.6843,89.16932479180055,90.83066199157976,195.7612712178734,222.40079849048567,260.2615836966984,242.6140670945038,264.9448893731362,258.40000946843475,89.52276030035667,90.47723969964335,182.7836112665257,183.81624024638322
39,39,790.2305,790.23046875,856.47266,723.98834,869.9131,686.5472,865.1129,707.66785,832.47186,747.0292,789.75048828125,840.15216,725.90845,844.9523,709.58795,212.0882,232.7132568359375,232.23361,233.19292,303.2222,312.81528,356.9433,387.64105,404.90857,405.8679,405.38824462890625,516.1879,512.35077,634.1825,624.5894,89.58497184823848,90.4150417313143,195.82705959995894,220.9470063860268,259.69382109470774,244.4006095704482,266.6951009428158,258.13782722240296,89.19744714560409,90.80251284981937,181.6185858997966,182.94563701401674
40,40,790.2515,790.2515869140625,856.46985,724.0333,869.9054,686.6056,865.107,707.7187,832.4777,747.06573,789.771728515625,841.11487,725.9527,844.9536,709.63806,212.06941,232.682861328125,232.20348,233.16225,303.1521,312.7398,356.843,387.52347,405.74002,405.74002,405.7400207519531,518.8744,511.2042,633.92615,624.33856,89.58538559633703,90.41461440366297,195.8301468454638,220.95457423562715,259.6916549738914,244.39619546268366,265.63427193725875,258.6795147052622,89.84112884654311,90.15887115345689,182.45479229950294,183.11464321483953
41,41,790.3376,790.3375244140625,856.4629,724.2122,869.87964,686.8371,865.0879,707.92053,831.5461,747.21234,789.3792114257812,840.17114,726.1289,844.9628,709.8372,210.85669,232.44827270507812,231.96844,232.92809,302.9807,312.57697,356.7197,387.42773,405.66058,405.66058,405.66058349609375,515.05786,512.17896,634.0514,624.45514,89.58408790072927,90.41589926237421,195.794520578753,220.86934713516374,259.7166534525686,244.44601222609032,265.49203169912033,258.8040215604476,89.68300908168068,90.31699091831932,182.20193869642907,182.93977671170884
42,42,790.8879,790.8878784179688,857.05457,724.7212,869.5207,687.32263,864.7261,708.41925,831.16327,747.7357,789.449462890625,840.7526,725.6802,844.5883,710.33716,208.69786,231.25726318359375,230.77728,231.73726,302.77536,312.37512,356.53394,387.2531,405.49265,405.49265,405.4926452636719,518.7696,512.0498,634.9266,624.36676,89.5843773659999,90.41563584636192,194.91970994985778,220.61611104149634,260.59252153488734,244.7032437861388,265.16121553812275,258.30587038851047,89.5270003964275,90.4729996035725,182.94749482547098,183.91541459313183
43,43,793.35187,790.4812622070312,856.5053,724.4572,869.9015,687.1393,865.1172,708.1904,831.6267,747.4221,789.5244140625,841.1954,726.371,845.0229,710.1041,202.5989,230.41387939453125,229.45474,231.37302,301.39008,311.94058,356.0609,386.75333,404.9769,404.9769,404.9768981933594,519.11426,511.44116,635.1699,624.61945,83.27544709683865,96.72455290316135,195.55036863668172,220.56877783054816,260.2831977081629,244.31470950375643,265.207834772791,258.81519734502587,89.68594258030174,90.31405741969826,182.90319421851427,183.00589294287457
44,44,793.9745,789.192138671875,854.23224,724.152,870.49225,686.84955,865.7099,707.89197,831.2769,747.1073,789.192138671875,839.88513,726.065,843.71106,709.8049,200.9228,235.44052124023438,238.317,232.56406,299.68185,312.1466,353.37613,387.89386,405.1527,406.11154,405.63214111328125,514.45886,512.5412,629.518,625.6827,84.64434689174321,95.35566889722978,199.93044600800584,220.6388965525675,252.62690841289782,247.41859269879993,266.14975202283006,258.16359267748203,89.34731285768629,90.65264465349792,182.59834921547827,183.00537384849767
45,45,794.3058,789.5057373046875,854.786,724.2255,870.14606,686.7854,865.34607,707.9055,831.746,747.2656,789.5057983398438,840.386,726.14557,844.226,709.8255,200.32051,235.3453826904297,238.70393,231.98683,300.1174,312.59198,353.85416,387.43964,405.67178,406.63135,406.15155029296875,515.06445,513.1453,630.2147,625.4168,85.14157277422153,94.85842447697875,199.1464495743151,220.67203663042042,253.01272443239378,248.03086621747156,266.13480029438455,258.13383385970826,89.3492789814564,90.65076240811979,182.6059443858353,182.9446398063979
46,46,794.75354,789.4732666015625,855.23694,723.7096,869.63776,686.26746,864.83746,708.3487,831.2356,746.75085,788.9932250976562,841.7962,726.5897,843.7163,709.3087,200.43135,235.92098999023438,236.88017,234.9618,300.18604,311.6962,353.90005,385.55298,404.73657,404.73657,404.736572265625,517.91974,511.2055,632.06213,625.3479,82.37302875792493,97.62697124207507,197.92238405240045,222.65508643328525,256.3488255213311,244.82579969075923,264.6694239714366,259.2773375539641,89.83707500420641,90.1629249957936,184.3667671538646,182.11359702970412
47,47,795.57965,789.3455810546875,855.0433,723.6478,869.4296,686.24335,864.63416,708.3024,831.066,746.6661,788.8660278320312,841.616,726.52515,844.4933,709.26154,199.65007,235.15322875976562,237.07233,233.23415,300.40228,311.91684,354.13684,385.80182,404.03317,404.99274,404.512939453125,518.21906,511.50223,632.4049,625.68805,81.71404133615223,98.2859735134336,197.89819152236026,222.04916669163507,255.52840798215414,246.24751883763116,265.37258310092443,258.6404150885019,89.18640196204582,90.81363946696993,183.83532379492425,182.11081031252274
48,48,795.77203,789.05712890625,854.28796,723.82623,869.6364,686.4144,864.84,707.51855,831.2653,746.8489,789.05712890625,841.8174,725.7448,844.69525,709.4371,199.92424,232.99984741210938,232.52048,233.4792,299.63037,312.09366,353.3183,384.95584,404.13007,405.08878,404.60943603515625,515.3408,511.50595,633.2625,625.5928,78.10291194934159,101.89707425482031,197.987489415569,221.60264990483466,257.53870865021514,244.12967289052557,265.2305001344866,258.13230408054557,89.34930393573386,90.6506537025295,184.02223875175082,183.08217249552527
49,49,795.5371,788.8220825195312,854.0536,723.5906,870.36145,686.17847,864.6057,708.242,831.99,747.57275,789.7813720703125,841.5828,726.46844,844.4607,709.2013,200.20357,232.8406982421875,232.8407,232.8407,300.0348,312.5137,353.79007,386.42725,404.66562,405.62555,405.14556884765625,517.93567,511.21628,633.1256,624.4863,78.37374685080083,101.62625314919919,199.75335286320578,221.77399203035358,256.3582002049034,244.84662506096402,265.81065145352994,258.04576924586024,89.66750856425531,90.33253285625165,183.4096117643357,182.63506831245624
50,50,796.073,790.3160400390625,856.5217,724.11035,869.9547,686.68976,864.1977,708.7583,832.5341,748.0979,790.3160400390625,841.1697,726.02936,844.04816,709.71783,200.65863,231.33444213867188,230.37582,232.29306,301.3136,312.81702,354.99625,386.6307,404.84445,404.84445,404.8444519042969,517.9615,511.25113,633.95435,624.36816,78.54133414489795,101.45866585510205,196.84384254094206,221.57037043081718,260.10681729657034,244.2455066303517,265.6344042291251,258.283076137481,90.0,90.0,182.94410705164265,183.51134060183387
