,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
17,17,458.5471496582031,499.90899658203125,548.4642333984375,451.3537902832031,555.6576538085938,437.8662109375,531.3800048828125,429.7737121582031,522.3883056640625,459.4463195800781,490.91729736328125,508.0015563964844,463.0429992675781,503.5057067871094,468.4380187988281,191.13197326660156,205.06503295898438,210.009033203125,200.1210479736328,305.2931213378906,260.3477783203125,235.1784210205078,328.6647033691406,370.014404296875,356.53082275390625,363.2726135253906,463.5007019042969,439.230224609375,539.0089111328125,498.5580749511719,167.19744583347023,12.802568358231918,345.2185827115003,185.86745533716478,259.8687319099412,263.1909992791981,266.657420111484,284.58157466506503,98.83838563968139,81.16160298036336,185.34125756350699,177.2943348522825
18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,471.4752197265625,503.2962951660156,553.9410400390625,452.65155029296875,581.7283325195312,435.62054443359375,540.4954833984375,426.6568908691406,527.0499877929688,460.7188720703125,493.8844299316406,511.8117370605469,451.7551574707031,505.5372009277344,466.9933776855469,192.21566772460938,212.90577697753906,217.4036407470703,208.4079132080078,310.05938720703125,268.6791687011719,236.2946014404297,328.9503479003906,364.93316650390625,355.9374694824219,360.435302734375,455.789794921875,428.80267333984375,535.8515625,497.1700134277344,152.04325929105624,27.95674070894376,347.4897008652523,187.31970381887123,248.23086570762567,259.2964009294552,271.797646958442,270.7100342359862,94.07292655181354,85.92712521724917,185.03967739089424,199.57828145439998
20,20,475.5428161621094,511.0382995605469,566.303466796875,455.77313232421875,598.65380859375,436.902099609375,559.114501953125,423.42279052734375,525.8655395507812,460.2662353515625,493.0658874511719,511.48760986328125,444.98968505859375,504.29864501953125,464.7593688964844,200.4775848388672,216.67617797851562,224.7754669189453,208.57688903808594,308.4681396484375,267.0717468261719,276.07098388671875,329.1663513183594,373.262451171875,358.8637390136719,366.0631103515625,463.2546081542969,430.8574523925781,540.6478271484375,509.1506042480469,163.80763767073336,16.192362329266636,330.4633933494135,185.63266075425642,240.529093058545,260.45730334918,266.6975687887844,270.39977675576165,95.51962798195645,84.48032115897325,183.7703960166741,206.15150524745852
21,21,504.0853576660156,508.57232666015625,561.518798828125,455.6258850097656,603.6964111328125,435.8831787109375,561.518798828125,423.31964111328125,523.8280639648438,459.2154846191406,491.52178955078125,511.2644958496094,451.138916015625,504.0853576660156,455.6258850097656,206.10899353027344,218.69305419921875,225.8839569091797,211.50216674804688,304.98382568359375,269.9281921386719,281.6134033203125,330.1519470214844,376.89276123046875,364.3086853027344,370.6007080078125,462.28466796875,449.7005920410156,537.7891235351562,534.193603515625,117.35846547732827,62.64154633187655,327.0580625198256,186.8868610707892,234.19829994212398,259.0636687631579,267.348680298971,275.6179438113712,94.61687055050912,85.38319175092121,182.93831505122648,188.4429147675015
22,22,504.0467529296875,508.5373229980469,560.6279296875,456.44671630859375,605.53369140625,435.7900695800781,560.6279296875,424.1145935058594,522.9072265625,459.14105224609375,491.0241394042969,510.3335266113281,450.159912109375,503.1486511230469,451.0580139160156,205.5228271484375,216.32254028320312,223.5223388671875,209.12274169921875,303.6201477050781,270.321044921875,280.22076416015625,327.91943359375,381.9179382324219,367.51837158203125,374.7181396484375,465.6156311035156,454.8159484863281,543.0134887695312,539.41357421875,120.44714631354339,59.552853686456615,326.7995910861594,187.19255301728228,232.85403174606483,259.21797875562805,265.81849090562406,276.85107179371903,96.41568177157515,83.584370409394,183.23990888421756,186.4821587020876
23,23,501.9051513671875,504.60272216796875,558.553466796875,450.6519775390625,607.109130859375,435.3659362792969,562.1502075195312,426.3741760253906,524.3846435546875,458.7445983886719,491.56463623046875,510.89697265625,450.6519775390625,503.70355224609375,439.8618469238281,207.13653564453125,217.48599243164062,224.2356414794922,210.73635864257812,298.9317626953125,271.93316650390625,289.9322204589844,324.1304626464844,390.72698974609375,379.92755126953125,385.3272705078125,473.522705078125,468.1229248046875,540.1192016601562,567.1177978515625,111.74010378794289,68.25991216718839,314.3450245874917,184.2504900134343,229.8433276204186,263.1064253645101,269.90947981703556,274.100233989073,94.90102591395342,85.098982620323,183.08743174118618,179.02201754245888
24,24,498.08074951171875,500.32305908203125,553.6895141601562,446.9565734863281,603.9166870117188,431.7090148925781,559.9678955078125,421.84295654296875,524.9881591796875,456.8226623535156,490.9053955078125,513.3283081054688,450.54425048828125,503.4622497558594,442.4720153808594,208.1508331298828,218.94247436523438,223.43899536132812,214.44595336914062,298.0812683105469,270.20281982421875,289.9875183105469,323.26177978515625,394.30682373046875,386.2131042480469,390.25994873046875,477.9421081542969,484.23724365234375,540.8933715820312,573.2683715820312,106.55423450344414,73.44576823775171,314.3716725705385,184.76091005010935,231.24696424123096,259.5217569732818,271.1652169457009,273.1065954301753,93.62491227302051,86.37513230942695,179.02944878827586,178.48405818305034
25,25,463.4736328125,495.82373046875,550.63916015625,441.0083312988281,600.0629272460938,426.6304931640625,556.929443359375,422.1374206542969,520.9849243164062,453.5888977050781,487.28692626953125,512.8973999023438,449.0958557128906,502.1140441894531,444.602783203125,204.85726928710938,219.6968994140625,224.6434326171875,214.75035095214844,300.1906433105469,275.0082092285156,297.4925231933594,330.7692565917969,400.02081298828125,390.12774658203125,395.07427978515625,485.46112060546875,489.05859375,546.6183471679688,572.7001342773438,160.51453249198457,19.48544883233829,306.77247240187404,188.8133569073263,231.65048132124588,261.73626640122325,267.0565202876493,275.7504507277847,95.56404212552157,84.43596533048947,175.4075633959582,179.5256347107206
26,26,459.81561279296875,491.6861572265625,546.000732421875,437.37158203125,591.7865600585938,422.1096496582031,547.7962646484375,414.92755126953125,518.1701049804688,449.04248046875,483.6062927246094,511.8857421875,445.451416015625,504.7037048339844,444.55364990234375,203.77410888671875,222.1981658935547,228.9386749267578,215.45765686035156,304.432373046875,281.9640197753906,307.12860107421875,342.1792297363281,392.50836181640625,384.4197692871094,388.46405029296875,477.88812255859375,478.78692626953125,544.39453125,573.154052734375,157.0425146063687,22.957485393631277,297.72885114829194,186.12275414796153,231.68948550706654,264.14980332912575,267.5358233107987,274.4944895651122,93.89167183144016,86.1083780737102,178.04625671763085,181.63398114618582
27,27,459.6824035644531,491.97515869140625,546.693359375,437.2569274902344,591.5443725585938,422.007568359375,547.5903930664062,414.8314208984375,517.9887084960938,448.9181823730469,483.45343017578125,511.7095947265625,445.330078125,504.5334167480469,444.43310546875,203.88902282714844,223.20791625976562,229.04852294921875,217.36732482910156,304.5270080566406,282.06317138671875,306.3241271972656,342.2662353515625,392.5852355957031,383.5997314453125,388.09246826171875,477.9477844238281,479.74493408203125,544.4407958984375,572.2959594726562,155.2030177323957,24.797001437643566,298.3784157987385,186.4654793801344,233.1875978244829,262.82963611663905,266.79489458704285,275.27479246221344,94.45351658702342,85.54652672365165,178.0471583026013,181.58201706698037
28,28,453.1109924316406,485.9466857910156,541.2725219726562,430.620849609375,581.7548828125,416.22711181640625,535.8748779296875,401.8334045410156,514.2843017578125,445.9141540527344,480.0992431640625,509.7862548828125,444.11492919921875,503.489013671875,445.0145568847656,207.62998962402344,226.94956970214844,234.58753967285156,219.3115997314453,309.1701354980469,279.5168151855469,321.7503356933594,308.2715148925781,394.5357360839844,387.3470458984375,390.94140625,481.6985168457031,484.39422607421875,547.2952270507812,573.3541870117188,157.38890977032236,22.611090229677664,283.1589579881984,166.85463659272813,233.64727824724798,264.41447536505444,266.95192210705915,274.94013443787406,93.96008827034687,86.03986645922417,177.47051275173382,181.64163095805623
29,29,453.14404296875,485.9826354980469,541.3134155273438,430.65185546875,581.7994384765625,416.2568664550781,535.015625,401.8618469238281,514.3228149414062,445.946533203125,480.1346740722656,508.9246520996094,444.1471862792969,503.52655029296875,445.046875,207.65931701660156,226.99319458007812,234.63681030273438,219.3495635986328,309.2745666503906,279.59930419921875,321.8640441894531,308.37530517578125,394.7033386230469,386.61004638671875,390.65667724609375,481.9305419921875,484.62835693359375,547.5758056640625,573.654052734375,157.37763586223065,22.622348632975033,283.4154384217215,166.8610706309263,233.65782180706154,264.42798437818954,266.79092629144554,275.6986522672935,94.70397681444072,85.29607362322236,178.84022522750982,181.6306343534925
30,30,451.5938720703125,485.69476318359375,541.3330688476562,430.05645751953125,579.0234985351562,412.1086120605469,518.898193359375,404.9294738769531,511.7190856933594,447.1069030761719,479.4129943847656,509.02691650390625,443.517333984375,501.8477783203125,444.41473388671875,208.26614379882812,228.03738403320312,236.12562561035156,219.94915771484375,309.8183898925781,290.04718017578125,327.7922668457031,355.6517333984375,399.68768310546875,392.4981384277344,396.0928955078125,481.46868896484375,485.0635070800781,547.0732421875,574.0340576171875,158.16666716573909,21.833348222414987,280.44410805728,188.1164317251749,234.6411120487809,263.9097879942691,265.53611300836127,274.12854064975056,94.20867004861691,85.7913834132441,175.64045918627727,182.79855572042968
31,31,450.1588439941406,486.51348876953125,543.513916015625,429.5130615234375,571.3408813476562,409.7648620605469,514.789306640625,407.9695739746094,515.6869506835938,446.56829833984375,481.12762451171875,510.30108642578125,445.670654296875,503.11993408203125,444.77301025390625,208.85707092285156,229.08192443847656,237.62130737304688,220.54254150390625,314.92529296875,291.5543212890625,340.0940246582031,379.6448669433594,397.6225280761719,395.82476806640625,396.7236328125,483.91534423828125,489.3086242675781,551.33154296875,576.5003051757812,159.43215728477924,20.567842715220753,265.8054144016769,194.37360900495858,241.68247802249127,262.9791484718468,272.08147650982033,270.9397440477326,89.64981726524701,90.35023329552855,177.49118090416226,179.95153798660593
32,32,451.0601806640625,486.9173889160156,543.3925170898438,430.4422607421875,570.2854614257812,406.2386474609375,512.9138793945312,403.5493469238281,516.4996337890625,446.5780334472656,481.538818359375,512.0174560546875,444.78515625,503.0531311035156,444.78515625,208.57542419433594,228.36053466796875,236.45445251464844,220.26663208007812,316.4942932128906,289.5145568847656,342.5746765136719,353.3665466308594,395.6347961425781,393.8361511230469,394.7354736328125,482.86920166015625,487.3658142089844,545.8218383789062,572.8015747070312,159.26717799530536,20.73283717364072,264.12613043195927,196.85386925864364,243.27194155060818,258.89037807526495,271.46778302599984,270.37536477688025,89.62192246601786,90.37807624828656,174.83703769458702,181.09807084352826
33,33,455.2961120605469,487.17041015625,544.1849975585938,430.15582275390625,568.4274291992188,403.21978759765625,519.9425659179688,399.6283264160156,514.5553588867188,444.5216979980469,479.53851318359375,510.0660400390625,443.62384033203125,502.8830871582031,444.5216979980469,210.2007598876953,233.11814880371094,240.7572784423828,225.47901916503906,316.2497863769531,290.1868896484375,347.7049865722656,357.5909118652344,397.1346435546875,394.4384460449219,395.78656005859375,481.6143493652344,485.2091979980469,544.5248413085938,570.5877075195312,151.91549472819545,28.084505271804552,254.82902036771046,199.5505645467481,244.56558852714028,255.0307907458438,270.83718967952916,271.63802229882367,89.5185219160263,90.48142630438842,176.52824717459552,181.16902284862635
34,34,455.86376953125,488.58941650390625,545.5231323242188,431.6557312011719,570.6277465820312,402.9647521972656,524.0048828125,397.585205078125,515.0389404296875,444.2080383300781,479.62347412109375,507.8661804199219,443.31146240234375,501.5900573730469,443.31146240234375,213.07464599609375,231.9630126953125,240.05801391601562,223.8679962158203,317.4102783203125,291.3263854980469,345.2930908203125,357.8853454589844,395.66204833984375,390.265380859375,392.9637145996094,481.10931396484375,481.10931396484375,542.2716064453125,568.3555297851562,158.09984969226122,21.900130976040867,257.09925230441763,198.41988137116584,243.9269637642695,255.05154407829033,270.4413754252901,273.79154174201693,91.16955188633386,88.8304443736886,178.93964546106852,180.56543903167235
35,35,456.22125244140625,489.47314453125,546.0911865234375,432.8550720214844,571.2547607421875,402.2992858886719,522.7249755859375,398.7044982910156,515.535400390625,444.53814697265625,480.0367736816406,508.3457946777344,442.7407531738281,501.1562194824219,443.63946533203125,214.0011444091797,233.33575439453125,240.9796600341797,225.69183349609375,315.6202392578125,294.03741455078125,348.89373779296875,358.7858581542969,394.7572021484375,392.05938720703125,393.4082946777344,481.0885009765625,481.98779296875,544.038330078125,572.8154907226562,157.5126717681113,22.48731716167818,254.19478266176142,200.91059181428102,243.68058323683505,253.6005727819197,272.5844365496999,271.0311125816377,88.80241193040851,91.19758806959149,178.2450971847483,181.71200922726405
36,36,457.0755615234375,489.4194030761719,546.0211181640625,432.81768798828125,571.1774291992188,404.067626953125,521.7632446289062,399.575439453125,515.47412109375,443.5989685058594,479.53656005859375,510.0835266113281,443.5989685058594,502.8959655761719,443.5989685058594,214.3272705078125,232.30126953125,241.28826904296875,223.31427001953125,316.77911376953125,288.91937255859375,351.8283996582031,359.9167175292969,395.86474609375,388.6751403808594,392.26995849609375,479.44390869140625,485.7347717285156,542.3529052734375,572.90869140625,159.96024973052926,20.039750269470748,253.0820355629396,200.0440047331465,242.54815102315914,255.3574610200639,267.9780656853543,275.712264730573,92.1769893396118,87.82296730645417,177.17229303219273,180.00000500895632
37,37,457.8931884765625,488.8327331542969,545.7794189453125,431.88604736328125,570.8897094726562,403.1885070800781,519.772216796875,398.70452880859375,516.18505859375,445.3380126953125,480.76153564453125,509.907470703125,443.5444030761719,502.73309326171875,444.44122314453125,214.82162475585938,232.80169677734375,241.79171752929688,223.81166076660156,317.30804443359375,288.5399169921875,353.2681884765625,360.4602355957031,396.4203796386719,389.22833251953125,392.8243408203125,480.0277099609375,485.4217834472656,543.85693359375,571.72607421875,158.8086964319071,21.191288589073782,253.2670995385011,200.34272988668616,242.6361798386957,255.06080749670087,268.4973939984539,274.72830168134874,92.90912683220961,87.09092202496029,177.88085685668983,181.66354220491363
38,38,459.235595703125,490.20721435546875,548.1106567382812,432.3037414550781,570.5537719726562,401.781005859375,520.2810668945312,397.2923889160156,515.7924194335938,443.9742126464844,479.88330078125,509.5083312988281,443.9742126464844,503.2242431640625,443.9742126464844,216.79969787597656,232.54244995117188,242.88768005371094,222.1972198486328,317.55328369140625,287.8669738769531,352.63714599609375,358.9342346191406,394.91766357421875,392.2189025878906,393.56829833984375,481.27789306640625,483.97662353515625,544.2489013671875,571.2364501953125,163.18573051738005,16.81427471088465,251.81974830242956,201.3145701829306,243.14039881962893,255.20117815535772,272.0098452323202,272.15205464415226,88.48359820031536,91.51635134797047,178.46303486078506,180.00000500895632
39,39,461.87701416015625,490.54620361328125,548.7804565429688,432.3119201660156,568.4905395507812,399.16314697265625,521.0072021484375,390.20404052734375,514.73583984375,443.9587707519531,479.3472900390625,512.048095703125,443.9587707519531,503.98486328125,443.9587707519531,219.6968536376953,237.23065185546875,245.7727813720703,228.68853759765625,319.5047607421875,285.3363037109375,356.3707275390625,353.6732482910156,399.5309143066406,391.4383850097656,395.4846496582031,481.35540771484375,484.9521179199219,542.4989624023438,573.9699096679688,156.89540512243272,23.10461388580028,247.14069989075563,202.866047652899,246.68864829489513,248.00989454799483,265.35858361882464,276.52277824721233,92.47495950915159,87.52503491435776,174.36893751000937,180.00000500895632
40,40,461.61895751953125,490.8094787597656,549.6395263671875,431.97943115234375,568.5010375976562,399.64532470703125,521.7962646484375,389.7654724121094,515.5090942382812,444.55377197265625,480.03143310546875,511.9163818359375,443.6556091308594,503.8328857421875,444.55377197265625,219.48963928222656,237.03048706054688,245.57601928710938,228.4849395751953,319.3375549316406,285.1553955078125,355.31878662109375,353.5197448730469,399.39581298828125,391.300048828125,395.3479309082031,481.25311279296875,485.7508239746094,541.521728515625,575.7039184570312,157.2628240238939,22.73716142234426,246.73314250298097,201.48417744040034,247.39143193982375,248.55736363361513,266.0039874942162,275.9642804940135,92.61449551008194,87.38550448991806,174.87386607459172,181.1171543920693
41,41,460.7916259765625,489.0400695800781,548.6757202148438,429.4044189453125,569.3015747070312,396.2236633300781,521.7724609375,387.25592041015625,514.5982055664062,441.95928955078125,478.27874755859375,510.11431884765625,441.95928955078125,502.94012451171875,442.8560485839844,219.09979248046875,237.07864379882812,245.16912841796875,228.98817443847656,317.9835510253906,287.4194641113281,355.7391357421875,353.04229736328125,397.09051513671875,389.0000305175781,393.0452880859375,477.096435546875,486.0859069824219,540.0225219726562,575.0812377929688,155.25097652985687,24.74903786529357,247.35313926451056,201.8088982939211,246.4584965297468,248.13538057683613,266.8523975542225,276.35540390428486,92.40834139413302,87.59161105276078,176.70360545134645,179.42290866560361
42,42,460.8077697753906,489.0525817871094,548.6805419921875,429.42462158203125,569.3037109375,396.2481384277344,521.7807006835938,387.2815246582031,514.607421875,441.9778747558594,478.29266357421875,510.12408447265625,441.9778747558594,502.9508361816406,442.87451171875,218.99293518066406,236.97662353515625,245.0692901611328,228.8839569091797,317.90325927734375,287.33099365234375,355.66900634765625,352.97149658203125,397.0315246582031,388.9388427734375,392.98516845703125,477.0589904785156,486.05084228515625,540.9010620117188,575.0701293945312,155.24370056507385,24.756299434926166,247.33605696139637,201.80215006702113,246.46144162582857,248.148236012464,266.8485686813323,276.35787892745697,92.41248668709831,87.58756617086851,176.7956354202232,179.42290866560361
43,43,459.9682312011719,488.7492980957031,547.2108764648438,430.2877197265625,569.6961059570312,397.9090270996094,522.0274047851562,389.8143310546875,513.0333862304688,441.0806579589844,477.0570068359375,509.4356994628906,441.9800720214844,503.1398620605469,444.67828369140625,219.25735473632812,236.78152465820312,244.42025756835938,229.1427764892578,317.212890625,289.3539733886719,357.65325927734375,353.1598815917969,395.3975830078125,387.30950927734375,391.3535461425781,476.2782897949219,482.5690002441406,543.6788940429688,571.5377807617188,156.10790144158284,23.89208385493618,246.85557364385346,201.03905401219063,245.3901445532299,249.17501658219885,266.1333299207703,276.9545479198015,92.08780103103066,87.9121935738622,177.21041914813972,178.80368371545026
44,44,458.7956848144531,487.49456787109375,546.68603515625,428.3031005859375,568.210205078125,398.70733642578125,519.7808227539062,392.4294738769531,513.5029296875,441.75567626953125,477.6293029785156,509.01873779296875,441.75567626953125,503.6376953125,442.6525573730469,218.3970489501953,239.53683471679688,244.48443603515625,234.58921813964844,319.14837646484375,294.860107421875,356.9300842285156,362.3274841308594,396.5109558105469,389.314453125,392.9127197265625,476.5722961425781,480.1705322265625,538.6422729492188,571.026611328125,148.40243636444745,31.597548967925484,248.12202048956806,200.837071658055,249.14071147402626,248.62490544259305,267.4779687777326,275.7278354682797,92.04754454527668,87.95240719888142,178.25090284554278,179.43456096832765
45,45,457.80853271484375,487.3800048828125,546.52294921875,428.237060546875,567.1333618164062,398.6656188964844,519.6397705078125,395.0811767578125,513.3670043945312,440.78253173828125,477.07476806640625,508.88653564453125,442.5747375488281,502.61376953125,443.4708557128906,216.92037963867188,238.04714965820312,242.99172973632812,233.10256958007812,318.5086975097656,295.1343994140625,356.26715087890625,365.2572937011719,394.9246826171875,385.9345703125,390.42962646484375,476.7347106933594,481.2297668457031,542.3626098632812,570.23193359375,149.23585486713515,30.764145132864847,246.78014786484903,202.56157148007816,249.95534084806167,249.29124443725948,266.0742323834371,278.1379669487455,93.19166317513438,86.80833682486563,177.67510423813238,180.5008527628807
46,46,457.2489929199219,487.8074951171875,546.2280883789062,429.3868713378906,567.7987670898438,398.8283996582031,517.4671630859375,395.2332763671875,513.8720703125,440.1722106933594,477.02215576171875,507.58056640625,441.07098388671875,503.0867004394531,442.8685607910156,214.47731018066406,232.89512634277344,240.5317840576172,225.2584686279297,316.8982849121094,292.64068603515625,354.6323547363281,360.92132568359375,393.2648010253906,386.0773620605469,389.67108154296875,477.7171630859375,477.7171630859375,543.3026123046875,571.1538696289062,156.36974189537088,23.630261951305222,248.91376918796675,201.38076837636635,246.77960405272887,253.05265122376548,268.6904809593509,276.1319661834184,91.63461086106803,88.36539372280514,180.34149078916596,179.45968240409496
