,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,466.37988,496.92401123046875,545.43536,448.4127,573.2845,434.03897,552.62225,428.64883,516.6879,456.49792,486.5929260253906,512.1961,455.59958,513.9928,453.80286,193.91858,209.2139892578125,218.21129,200.21669,297.3876,268.59622,366.6668,322.58002,372.06522,357.66953,364.86737060546875,453.04095,436.8458,531.3175,507.02475,163.90706308754432,16.092930449807135,215.98557063330787,186.16910381166923,240.11427891750623,268.6361175686982,259.7242092867557,282.80074374077594,99.65351491591244,80.34648508408756,184.48986082308656,179.18363347859972
11,11,475.5751,504.23638916015625,554.3937,454.0791,583.05505,437.9571,564.246,428.10477,521.254,460.34872,490.8013916015625,514.9844,451.39206,513.19305,451.39206,197.21771,211.1591796875,220.60341,201.71497,297.05664,269.1737,368.11316,328.53738,364.51535,349.2247,356.8700256347656,450.86252,431.07465,535.41077,507.52786,164.72421304317194,15.275803790462197,215.376891495233,184.0177581476553,238.7860937750637,267.2224434924538,260.05976081977525,277.84826715313466,98.82523180044937,81.17478175997276,182.9391756550619,186.24487793032134
12,12,482.74808,512.3626708984375,561.7204,463.005,591.335,441.46707,575.1816,427.10846,524.02905,463.9024,493.9657287597656,516.84973,440.56967,513.2601,452.23602,197.2848,210.32278442382812,223.36075,197.2848,298.8911,262.9243,374.42148,333.0596,368.12726,350.14386,359.13555908203125,457.1452,425.6742,535.3731,509.2971,171.03509809389465,8.96486785377408,213.4814183779061,186.59582671025493,233.79355960960578,266.6309359686633,257.959437782773,269.48460494968344,99.60408300495007,80.39591699504993,181.98367317131212,205.1090544555745
13,13,482.57407,512.1514892578125,561.44714,462.8558,591.9208,441.34494,575.78766,427.0044,523.8031,463.75204,493.777587890625,516.6329,440.44867,513.0477,452.10037,197.4894,210.51548767089844,223.54158,197.4894,299.00308,263.9674,374.4646,333.14044,368.17612,350.2091,359.192626953125,457.1129,425.6706,535.2695,509.2173,171.03274909696037,8.967259664098208,214.05807758915194,186.21817189066658,233.20789728532716,266.87127778660437,257.9523761283888,269.4956801751808,99.61189335063412,80.38806919137588,181.98288086936842,205.10073528516543
14,14,486.96518,513.4744873046875,563.34784,463.6011,594.79956,440.23697,584.0161,426.75766,527.4031,464.49973,495.951416015625,516.6196,446.52728,513.02515,447.4259,199.38986,212.4169921875,226.34253,198.49144,300.9116,267.66995,375.48062,335.95004,369.19168,351.22324,360.20745849609375,458.1355,438.3702,536.2983,520.12665,169.4303934695536,10.569599349795451,211.09755941416657,187.49442005784016,231.53028077774414,266.93897329273915,260.9706529802361,274.2892507733035,99.18026426056294,80.81975042194372,184.27975054383865,192.2825602509375
15,15,482.57635,510.00628662109375,560.8192,459.1934,595.8936,440.3072,586.9002,430.4144,526.64417,463.69012,495.1671447753906,515.85205,454.6967,512.25464,443.90457,202.81451,217.19216918945312,227.97542,206.40894,301.66095,278.2972,375.34644,345.6925,373.5492,363.66455,368.60687255859375,461.61237,454.42355,536.19653,554.1686,164.31955580661116,15.680453669639416,212.4131084898244,186.36920103359392,232.5642394280647,267.26136502786505,268.06337710703957,273.2643186547586,93.32606365072398,86.67393634927603,184.22535491728866,179.4837519907301
16,16,482.97894,509.48870849609375,561.1603,457.81714,596.2071,438.9458,587.2207,430.85806,526.11346,464.10757,495.11053466796875,517.12714,454.22263,513.5326,443.43896,203.00581,216.93997192382812,228.1772,205.70276,300.99442,278.51996,374.7106,345.04434,373.8116,363.0239,368.4177551269531,461.91147,453.82068,535.6276,553.60724,164.54182874153994,15.45818741402129,212.65179628055967,187.5973646690106,232.029254483088,267.74013805678663,265.95464243430786,273.65620797193293,94.44724376303029,85.55276576089462,183.03240773723257,180.0395691070947
17,17,477.02985,502.6272277832031,554.27106,450.9834,589.299,435.7148,583.0119,428.52957,527.3264,462.65942,494.992919921875,516.5486,455.47418,513.8541,447.39078,202.15096,219.68310546875,230.0226,209.34363,306.4449,283.06863,380.16986,352.29822,379.2708,368.48175,373.87628173828125,461.08762,469.17938,535.7117,571.6751,156.9133643926156,23.086651883705116,209.49850284643986,185.77523412299126,234.05439520739134,269.6207101848597,268.0324336951794,275.3906022004385,96.63752821324178,83.36247178675823,185.43653870242866,179.57203901594167
18,18,471.119,497.1991882324219,547.561,446.8374,581.73505,431.549,573.6412,426.1531,522.38007,457.6292,490.004638671875,515.18555,453.13263,512.4876,448.63602,203.79114,221.78672790527344,230.78452,212.78894,310.86484,283.8715,387.3461,360.3527,385.54654,376.54874,381.0476379394531,470.12573,477.32397,535.80963,571.8008,155.52370507402978,24.476294925970226,209.15125602903643,188.10258010153808,236.7600023521178,267.991528401696,266.9508385212108,275.35634257823847,95.32462478049311,84.6753752195069,182.50991192610493,179.82867654381573
19,19,464.82794,491.2887878417969,542.865,439.7126,576.05316,427.15488,560.80457,418.18512,516.85266,452.27026,484.56146240234375,514.16174,449.57935,513.2647,446.8884,207.27687,222.5762481689453,234.27577,210.87672,315.2725,290.0735,393.5693,366.5704,385.46964,378.2699,381.8697509765625,467.3663,474.56598,537.5634,572.662,162.74462441459025,17.25537558540975,213.3018390442481,182.32220466733463,234.93811002169127,273.77066202269236,265.52074158022,274.7604537585366,93.94288267209745,86.05717081195873,181.1496114510052,180.03426888029878
20,20,462.18002,491.85858154296875,544.9203,438.7969,571.00146,430.70273,554.8132,417.2125,514.34235,450.48846,482.4154052734375,514.34235,446.89105,513.443,447.79044,208.3351,223.17453002929688,234.41653,211.93254,315.35898,282.08264,392.70398,352.23276,385.5091,381.0123,383.26068115234375,469.1496,477.2439,537.50104,574.37476,165.39688589666358,14.603123190237566,209.68126504825108,175.69652137898473,240.17791066641144,275.3802715272576,265.9716703239351,271.88739227068805,90.6524729960588,89.34758150022144,179.24644389820716,182.671295635814
21,21,459.47174,489.1361999511719,541.2737,436.99872,566.4435,424.4138,547.5661,414.52567,512.5082,446.88687,479.697509765625,513.4071,445.98795,513.4071,447.7858,211.76913,228.39964294433594,236.04068,220.7586,322.33948,275.5943,396.952,354.7015,387.96252,383.4678,385.71514892578125,468.86765,478.75604,537.1875,573.1453,159.061768386506,20.938231613493997,210.4579805002866,185.80083367200046,245.4025543148254,265.4119683868239,265.4450512747891,273.3778217274093,90.48482627867509,89.51522313081101,180.63673254622893,181.63182280640808
22,22,459.68127,488.852294921875,541.3601,436.34445,566.49207,424.67606,547.64307,414.80276,512.6379,447.1153,479.8765869140625,513.53546,445.32016,513.53546,447.1153,212.1353,228.3256072998047,236.42078,220.23044,321.86963,275.99707,398.32388,354.25024,390.2287,383.03302,386.630859375,470.2808,479.27542,536.841,571.92,159.73346744370258,20.266537571040754,210.23899097511764,184.6267241536753,244.8461646900717,266.94646820575934,263.09050046309824,275.19852856468725,93.02197458888007,86.97802541111993,180.64255186740178,182.17842918530587
23,23,458.38797,485.7332763671875,539.9756,431.49094,563.2864,417.14587,545.355,401.00766,511.28543,446.73257,479.0090026855469,513.97516,444.93945,513.97516,447.62915,213.86958,227.34576416015625,239.02512,215.6664,321.67902,258.79016,396.24725,298.32034,386.36472,382.7711,384.5679016113281,467.22183,480.698,536.39954,572.33606,165.91652437336126,14.083466856384447,209.27115316972683,176.19192865986412,242.09871180258932,263.75167424482447,264.9084066441687,272.1373259182382,90.73733562294879,89.26266437705121,181.90535822228875,182.73022650797287
24,24,455.7137,485.7144775390625,540.7905,430.63843,562.2837,417.20523,545.26825,409.14532,509.44644,444.96716,477.206787109375,512.1331,444.07162,513.0286,447.6538,214.70709,227.3027801513672,239.89847,214.70709,322.67007,256.0929,394.6454,357.75803,387.44785,382.9494,385.1986083984375,468.4201,476.5173,536.7966,572.7843,170.10691518130946,9.89308481869057,207.85731767191254,193.44977127820098,242.56178441778388,264.89916373880595,264.1087714179604,273.4424288516844,90.90663060929229,89.09341959792665,181.14995296046368,182.679491862818
25,25,456.0804,484.32525634765625,539.4699,429.1806,561.8864,411.24738,545.7466,408.55737,508.9834,444.4238,476.70361328125,511.6734,444.4238,513.46674,447.1138,215.26256,228.3006591796875,239.5404,217.06091,319.56735,291.69284,395.99762,360.03046,388.8042,384.3083,386.5562438964844,467.03275,475.1254,535.3705,569.53925,166.74187271745066,13.258127282549353,207.5721982551995,191.25718493197851,242.83141454623296,268.00900517156094,264.0469467482871,273.9836270198024,91.22637686849328,88.77362688553544,180.46645593022052,178.3679313067818
26,26,455.28088,484.5211486816406,539.8527,429.18958,564.14465,412.09528,547.95,408.49646,508.36322,443.58478,475.9739990234375,511.06232,443.58478,513.7614,447.18356,214.81139,228.31100463867188,239.11072,217.5113,320.10858,290.40936,393.90662,358.80756,390.30673,383.10693,386.70684814453125,468.60468,475.80444,537.0028,572.1019,166.2624583987224,13.737556821893342,209.07153406104405,190.1852823643934,242.26133589500017,267.8470456627107,261.6835927005726,276.342135194496,93.25335738380343,86.74658929005892,179.71401132802956,177.8597242513978
27,27,456.27722,484.58636474609375,539.85657,429.31613,563.22284,409.54465,549.74225,407.74725,509.30066,445.49277,477.396728515625,511.9968,445.49277,511.9968,447.2902,214.59221,228.972412109375,239.75757,218.18726,320.64624,289.18954,397.9399,353.90048,389.85104,381.76218,385.8066101074219,468.94217,471.6385,538.147,570.50244,164.11244979879945,15.887556148049862,206.00570802943543,193.96953501366062,242.8459403243906,265.4811272289104,260.8228021782486,277.2247920306393,94.60006766930883,85.39993916851343,181.95244554642684,178.95845580204275
28,28,456.9249,484.3487548828125,538.74695,429.9506,563.02386,412.86685,549.5367,407.472,509.07523,445.23602,477.1556396484375,511.77264,445.23602,512.6718,447.93344,214.5456,228.93716430664062,239.73085,218.1435,320.68338,288.30234,397.13852,353.96387,389.04327,385.4454,387.24432373046875,470.89526,479.88998,537.45624,570.73676,163.5331378811052,16.466871445438645,206.69792038105956,188.988264391592,242.0836407645931,267.5376041518547,264.886800390143,273.22565240695656,90.6241103434123,89.37594733977463,181.1136436748359,178.2992332641098
29,29,456.04013,484.2789611816406,538.5154,430.04254,563.6165,411.21664,549.273,407.63077,509.82834,446.179,478.003662109375,512.51776,445.2825,513.41425,447.07544,215.22272,228.251708984375,237.68651,218.81691,320.35333,288.904,396.73026,357.19397,388.6433,385.0491,386.84619140625,468.61444,476.7014,536.90436,571.94794,165.1003226244466,14.899677375553418,207.52669553494889,192.02936513840515,243.2412494999391,264.8330742246236,264.8418501012834,272.6715558383135,90.96611441231612,89.03394035557938,181.17403620747714,181.63877593898317
30,30,454.9838,484.19512939453125,538.57324,429.81705,563.7399,410.0432,548.46014,408.24557,508.91248,445.99567,477.4540710449219,511.6089,445.09683,512.5077,446.89447,215.71445,227.85574340820312,237.299,218.4125,320.9391,290.36102,398.28372,357.81268,390.1895,382.0953,386.14239501953125,468.4335,476.52768,537.6839,572.7588,167.28212880862637,12.717881377680424,207.9213028840572,193.8407586270492,243.40216521331308,264.4843106764238,260.69545142747114,276.78543160317673,94.89220730762818,85.10784736966137,181.23003009829293,181.61543035240007
31,31,455.41562,484.14019775390625,538.89636,429.384,564.03033,413.22647,548.77045,407.84058,509.2742,445.54156,477.40789794921875,511.96713,445.54156,512.86475,447.33685,215.5166,227.66131591796875,237.10721,218.21541,320.77078,288.38486,398.13712,356.75513,390.04062,382.84378,386.44219970703125,469.20618,475.50342,537.5764,572.66113,166.86908712072477,13.130902723710268,207.87907865460818,188.46294088214796,243.49116789534358,266.82051921391206,261.609067270785,276.4426784552622,94.01480122687161,85.98520489124587,181.1959884354696,178.94168085744118
32,32,454.65936,484.2828063964844,539.04126,429.52435,564.1763,413.36612,548.9157,408.87775,509.41785,445.6826,477.55023193359375,512.11084,445.6826,513.00854,447.47797,215.76266,227.45779418945312,236.45407,218.46153,320.11935,288.63242,397.4872,354.30515,389.3906,382.19354,385.79205322265625,467.65808,474.85513,536.02966,571.1151,167.78602773934094,12.213987806878604,207.8796660508768,189.0576591135593,243.94871299288673,266.36232978175195,261.58673163748557,276.4425779201069,94.00781538480345,85.99224491064574,181.21836413519054,178.93155851709125
33,33,455.44437,484.10528564453125,538.74005,429.4705,562.9226,415.14008,549.48785,399.0183,509.18353,445.59222,477.38787841796875,512.7661,445.59222,512.7661,447.3835,214.50645,230.23272705078125,238.76985,221.6956,318.74918,247.7563,395.13397,296.28308,386.1475,383.45157,384.7995300292969,467.9242,468.82275,536.2211,573.06555,160.1274953089667,19.872509572713323,206.7985154071555,190.42805460825232,244.2956657558151,250.07532741765044,265.0639424251199,272.4275732743172,89.93908908039951,90.06091091960049,182.50850490713592,179.01562448539576
34,34,454.3023,483.4808349609375,538.6956,428.26605,563.83405,414.79904,548.5714,399.5364,509.06815,443.5287,476.29840087890625,512.65936,444.42648,512.65936,447.1199,214.3309,229.16018676757812,237.69827,220.6221,320.38272,252.9769,397.6747,295.2179,389.58603,382.39606,385.99102783203125,468.67554,474.96674,536.0813,572.9299,161.8493984248344,18.15060157516562,208.08110198987882,182.7326580553174,244.29897829942718,256.19175330873696,261.1395650454755,276.81621058890414,93.63842986332955,86.36161707617133,182.59985185709567,178.98105006781716
35,35,454.55746,483.3001708984375,538.09094,428.50937,562.3426,414.138,546.17487,405.1559,508.45004,444.67712,476.5635986328125,512.04285,444.67712,513.8393,447.3718,214.8125,231.00082397460938,239.99432,222.00731,319.13724,248.08847,397.38077,293.9554,389.28662,381.19244,385.2395324707031,466.63083,475.62433,535.88086,570.95557,159.93269022857748,20.06729933447027,208.71147380875766,197.77587649470368,243.6418838941812,250.46570710747815,260.10698639152383,277.2334073651628,94.73253741601809,85.26746943353838,181.17369469801866,178.38081304355643
36,36,453.709,483.3558654785156,538.1576,428.55414,562.4141,414.17987,546.2431,405.196,508.51077,442.92834,475.71954345703125,511.2059,444.72513,513.0027,447.4203,214.76529,229.60940551757812,239.05568,220.16315,319.12405,248.95178,396.49344,293.03433,388.39664,381.1995,384.7980651855469,466.6657,474.7625,535.93835,571.0244,163.18303968016465,16.81697581273404,208.65953705030887,195.01421244721408,243.36586405558478,253.24693804525504,261.7651604371915,277.36286495457625,93.4456226720076,86.55437154585,180.48618151654352,179.49681131242315
37,37,454.39066,483.59490966796875,537.95984,429.23,562.2219,413.95395,546.9458,404.96802,508.30627,444.50613,476.40618896484375,511.90063,444.50613,513.6978,447.2019,214.68729,229.98016357421875,238.97598,220.98436,319.03864,247.97177,395.50293,292.0512,388.3063,384.70798,386.50714111328125,467.46936,473.76645,534.9379,574.5195,161.75674432610745,18.243266146540847,208.15669852361253,197.98945651004996,243.74550519785168,249.88387322311974,264.17223806623554,273.22806337379166,90.59851909341967,89.40147782494782,181.07391929462312,178.46736520071883
38,38,453.31607,483.36083984375,538.51764,428.20404,562.7328,415.64804,547.4862,400.40146,508.9213,443.45065,476.18597412109375,511.61185,444.3475,512.5087,447.03806,214.53662,229.81991577148438,238.81009,220.82974,318.8226,247.80025,396.13806,295.44818,388.0469,379.95578,384.0013427734375,466.2614,474.35257,534.5867,570.54736,162.2956912516932,17.704308748306822,207.99359360623262,187.22028358531253,243.9045728895035,254.2932798524844,260.9847009979769,277.58946362026995,94.38077200766509,85.61922799233491,181.21788602194863,178.94185844235963
39,39,455.63315,484.82305908203125,539.16113,430.48495,564.3093,416.11453,548.1426,407.13303,509.52213,443.9572,476.73968505859375,510.42032,445.7535,513.11475,446.65164,213.30507,227.69541931152344,236.68939,218.70145,318.53458,269.9671,394.98337,295.15024,385.09,376.99542,381.042724609375,465.1364,471.43216,537.0882,574.8629,163.15545805700606,16.84454712714301,209.02089503853756,176.03024442183155,243.52129887460939,263.7394470017465,262.31907718648705,278.1277849122206,94.02060739806642,85.97934655148518,178.49845622182073,180.59215873170544
40,40,459.36685,488.0555419921875,541.84674,434.2643,565.1563,420.8165,549.0189,413.64432,510.4685,446.81558,478.64202880859375,510.4685,446.81558,513.15814,446.81558,212.4952,226.43704223632812,237.68047,215.19362,318.63312,266.46362,395.98788,345.61734,387.89264,378.8979,383.395263671875,466.14682,469.74472,535.4064,571.3853,165.88760602560362,14.112400484342116,207.84704506740084,189.51974873166736,242.1307545600822,267.10870850797755,261.95683059225263,278.04317701921565,94.61098672614862,85.3890056623831,182.22395922631318,180.00000500895632
41,41,463.61038,491.0302734375,543.6225,438.43805,567.8958,421.3568,551.71356,413.26572,511.25803,447.4282,479.3431091308594,510.359,444.73114,513.0561,447.4282,213.23845,226.2733917236328,238.40936,214.13742,319.31583,283.3574,396.62646,356.17322,388.53583,379.5462,384.041015625,466.74545,470.34128,536.8644,571.0249,167.56828975793775,12.431710242062259,208.52230488950497,187.52120805976494,240.30596430853555,269.1321005498453,262.6419254182333,276.315197802073,93.7800206519169,86.21997934808311,182.86143444192882,183.23585175185056
42,42,471.58414,498.91357421875,551.33234,446.49484,578.2137,426.78183,558.5007,419.61346,519.0746,453.66324,486.368896484375,512.80225,443.8067,512.80225,440.22253,205.94395,224.37045288085938,232.90955,215.83136,313.80627,286.8407,392.0064,375.82706,383.01788,374.02936,378.52362060546875,463.9146,472.00427,537.6205,570.87805,155.2630166314259,24.736978075151026,212.52982276236156,190.90971954852162,242.3664623833606,263.7370317225949,266.60925104598687,272.0795426086829,93.17195018312215,86.82804260645635,184.43353908319065,183.66874914144597
43,43,474.37204,502.64190673828125,555.143,450.14078,580.2717,433.9866,564.11755,424.1146,521.9372,457.32043,489.6288146972656,515.65497,444.75604,512.0652,441.16623,205.74197,221.9359893798828,233.63165,210.24033,311.90268,272.31735,388.37436,344.29068,378.478,368.5817,373.52984619140625,464.84604,463.94635,536.81934,562.0101,162.75304424072203,17.24696282775389,209.72712293833854,186.7763622703967,239.64219293980705,267.9722516643686,265.4528400130231,271.20185564349845,93.80105946537577,86.19894053462424,181.3047660281912,185.4090676815869
44,44,475.96198,504.6943054199219,556.77167,452.61694,584.60614,438.25076,568.4442,426.57825,523.5499,458.90216,491.2260437011719,517.2647,442.74017,513.67316,452.61694,202.85521,220.3991241455078,232.5449,208.25334,309.91812,274.8303,385.49194,336.0091,377.39474,362.99976,370.197265625,462.8652,446.67078,533.94055,528.5425,161.72000499410973,18.279995005890285,211.85706278949365,181.37487108983223,237.0859825241899,270.9514178597851,261.6526541678036,271.6204977347427,97.41550358885075,82.58444487248082,181.31268904762842,197.81143445952276
45,45,474.39075,504.3939208984375,554.9963,453.79156,584.55164,439.4617,571.1174,430.50555,525.4409,460.95654,493.19873046875,515.5891,441.25293,513.79785,467.22583,203.83788,220.48355102539062,229.03133,211.93576,305.51147,273.1199,381.09186,328.9054,375.69324,363.09653,369.3948974609375,462.97055,431.47876,534.0521,508.8587,160.5665321971899,19.43345100497811,211.2077030447222,184.0607610186697,239.28330769650853,266.4063539781583,265.38701622534063,264.9795121660369,96.75381082967101,83.24613693263225,184.9966881802582,214.62831642257794
46,46,471.66412,502.253173828125,552.63513,451.87125,584.1239,440.17545,572.4281,431.17865,525.64484,463.56705,494.60595703125,515.7484,444.67383,513.0493,468.96515,202.70473,218.45169067382812,227.00003,209.90334,301.68555,272.8911,376.37103,325.98083,373.67157,356.5749,365.12322998046875,458.25516,418.66284,535.6402,492.44852,162.39070860308786,17.60926880602879,211.76145380149183,180.90114282937847,237.50912428567707,269.1106388310994,261.27540725078995,268.47305714301183,102.41334813808108,77.58666628275957,184.67575125153763,215.14717857306715
47,47,464.2786,496.51580810546875,544.87164,448.15994,578.89984,437.41418,566.3631,432.9368,521.5892,463.3831,492.48614501953125,515.3208,462.4876,513.5299,466.06952,204.09647,217.5919647216797,226.58897,208.59496,301.26413,276.9722,373.24014,354.34644,368.74164,355.24612,361.993896484375,456.01257,429.02158,532.4871,498.29852,167.8241423127929,12.175864189895048,214.3785773857656,185.61932822499656,234.96221203991703,271.60862151344264,261.05452582382355,282.35840746698983,101.45530370273751,78.54465250117663,182.7667543596541,183.65511608386262
48,48,455.30133,488.4964599609375,533.35474,443.63818,571.0357,437.35803,555.7838,434.66653,519.00006,464.27298,491.63653564453125,513.6171,469.65598,513.6171,467.86163,206.30974,215.74313354492188,224.2781,207.20816,297.05005,278.18323,372.51718,355.44724,374.31403,362.63458,368.47430419921875,458.76538,434.5081,536.0294,500.99106,174.90854190222262,5.091458097777384,218.80048283556687,183.06151800347516,231.85245374647008,275.71605147042874,261.6001818861434,286.3301006691628,103.224726523645,76.77528651935751,183.64707012102036,185.82920627781272
49,49,449.62167,483.6771240234375,527.59076,439.76352,565.231,436.17874,547.30707,434.38635,515.9402,462.16843,489.0543212890625,513.25165,469.338,513.25165,469.338,204.46649,214.3622589111328,222.4588,206.26572,296.2273,275.53613,366.39734,349.30463,372.69464,360.1,366.3973388671875,456.35892,432.9689,532.82623,498.64087,174.24384026270903,5.756152637331941,221.36187207621336,181.57071993409315,232.52057702633869,277.4841114616288,258.6581723265348,288.801689211963,105.20798472588756,74.79196806182597,181.84047142517363,185.6192462627265
50,50,448.85196,483.32952880859375,527.65784,439.0012,565.2698,436.31464,547.3593,434.5236,516.0161,462.28476,489.15045166015625,512.43396,469.44894,513.3295,469.44894,204.62556,214.51956176757812,222.61464,206.42447,296.36984,276.58185,366.52725,350.33707,372.82343,360.23105,366.5272216796875,455.57318,433.08685,532.9262,498.74698,174.3372696569732,5.662718227878452,221.34073947092133,180.8021050864133,232.63128903391578,278.1561548216102,259.28899947410065,288.8057068019389,105.38272064874812,74.61735550565538,183.1421142356813,185.61607705495163
