,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,625.3427124023438,627.738037109375,675.1666259765625,580.3095092773438,675.1666259765625,577.43505859375,666.543212890625,593.7236938476562,658.8779907226562,596.59814453125,627.738037109375,675.1666259765625,585.1002807617188,661.75244140625,590.8492431640625,175.74679565429688,222.78196716308594,223.7418670654297,221.8220672607422,293.8146667480469,291.8948669433594,349.48895263671875,349.48895263671875,356.2082824707031,356.2082824707031,356.2082824707031,427.2409362792969,449.3187255859375,510.75238037109375,517.4716796875,94.07478256260599,85.92521594573026,171.19539939518967,198.14084082281414,268.84055783592066,268.81043499125985,257.0846844864869,262.96039425832384,90.0,90.0,202.04061929170297,191.86128784330947
11,11,625.7727661132812,627.6839599609375,675.4639892578125,579.9039306640625,675.4639892578125,577.0371704101562,666.8635864257812,593.2823486328125,659.2188110351562,598.0603637695312,628.6395874023438,675.4639892578125,584.6819458007812,662.0855712890625,591.3711547851562,175.69021606445312,223.11737060546875,223.59642028808594,222.6383056640625,293.53948974609375,292.58135986328125,350.06878662109375,349.11065673828125,354.8594055175781,354.8594055175781,354.8594055175781,426.71868896484375,448.7555847167969,510.0755310058594,518.6986083984375,92.88206256089585,87.11791914325237,171.34932453832508,198.3804848400332,269.42556323757304,268.22738305998587,257.2613147570893,261.8910213577349,90.4156035613141,89.58439643868591,201.85666863697617,193.5720180039659
12,12,626.3162841796875,627.7548217773438,675.227294921875,580.2823486328125,675.227294921875,577.4052124023438,666.595947265625,594.6679077148438,658.9236450195312,596.5859985351562,627.7548217773438,674.2682495117188,585.0775146484375,660.8417358398438,591.7908325195312,175.1252899169922,221.60183715820312,222.0809783935547,221.12269592285156,292.99365234375,291.0771179199219,351.4486999511719,351.4486999511719,351.4486999511719,352.406982421875,351.9278564453125,428.1110534667969,448.23492431640625,513.3978881835938,518.1892700195312,92.35111598712562,87.64888401287438,171.60052523561978,198.31256543892658,269.42173144526464,268.22309359046864,259.5620828460301,262.271165617344,89.11926471359955,90.88067920101948,200.2651662584715,192.32986614112903
13,13,626.8003540039062,627.2792358398438,675.6448364257812,578.9136352539062,675.6448364257812,577.9558715820312,667.0252075195312,593.2796020507812,659.3633422851562,597.1105346679688,628.2369384765625,675.6448364257812,584.6600341796875,662.236572265625,590.4064331054688,176.32994079589844,222.80763244628906,223.2867889404297,222.32847595214844,294.2012023925781,292.2845764160156,350.7410583496094,348.8244323730469,354.57427978515625,353.615966796875,354.0951232910156,426.4469299316406,448.4879150390625,510.777587890625,518.4439697265625,91.1579337965434,88.84206620345661,171.33188023518485,195.94869160869854,269.4323910716061,269.78322573197585,256.3541322294112,263.40546155427097,91.29988338581795,88.70011661418206,201.79813391578915,192.17237563924687
14,14,627.827392578125,627.349609375,675.6093139648438,579.08984375,675.6093139648438,577.1785888671875,667.9641723632812,594.3800659179688,659.3634643554688,598.2025756835938,628.7830200195312,673.697998046875,585.779296875,661.2747192382812,590.5574951171875,172.21728515625,220.6794891357422,223.07859802246094,218.28038024902344,291.2135925292969,290.2539367675781,350.71173095703125,349.75213623046875,353.5906982421875,350.71173095703125,352.1512145996094,428.4432067871094,447.63616943359375,510.01324462890625,514.8114624023438,92.28111745485583,87.7188861385877,172.6779602564326,197.6461985231218,267.1540284539437,271.3248382381066,256.4638619049808,265.39098492805454,93.3196993711603,86.6803006288397,199.50081344883372,191.37265611008675
15,15,627.83984375,627.3614501953125,675.6785888671875,579.0442504882812,675.6785888671875,577.1307373046875,668.0243530273438,594.3526611328125,658.4566040039062,598.1798095703125,628.3182373046875,673.7650146484375,585.74169921875,661.3269653320312,590.5255737304688,173.52731323242188,221.02053833007812,223.419189453125,218.6219024658203,291.5408020019531,291.5408020019531,351.02728271484375,350.06781005859375,352.9461975097656,351.02728271484375,351.98675537109375,428.74346923828125,446.97320556640625,509.3380432128906,515.0948486328125,92.26493863668445,87.73508299734291,172.6679198783527,197.90002201305782,267.157947372858,271.3388394623961,256.7584711899939,264.4369858873611,92.24194381784507,87.75800191444253,200.19131825316532,191.40347392362185
16,16,628.3378295898438,626.4267578125,674.2030029296875,578.6505126953125,675.1585083007812,576.7394409179688,667.5142822265625,594.8944702148438,659.8701171875,599.6720581054688,629.7711181640625,674.2030029296875,586.2947387695312,660.8256225585938,590.1168212890625,172.15484619140625,220.57449340820312,222.97149658203125,218.17747497558594,292.00543212890625,291.046630859375,351.45135498046875,349.5337219238281,352.41009521484375,350.4925231933594,351.4512939453125,429.114501953125,444.45538330078125,510.6128845214844,514.4481201171875,90.61197355507046,89.38800819173598,188.12050251792022,198.74721135694952,266.33481067286897,271.36992291569106,257.5913089896354,263.7218302870423,93.28832478086824,86.71173695001438,199.90570706283208,191.22829323178937
17,17,625.54833984375,627.4669189453125,676.3897094726562,578.5440673828125,673.511962890625,578.5440673828125,667.7562866210938,594.8516845703125,659.1228637695312,595.8109741210938,627.4669189453125,676.3897094726562,587.1775512695312,660.0820922851562,590.0553588867188,175.4462127685547,221.48985290527344,222.4490966796875,220.53060913085938,291.5145568847656,290.5553283691406,350.9876403808594,346.19140625,352.9060974121094,351.9468688964844,352.4264831542969,427.72705078125,445.9526672363281,513.099609375,519.8143310546875,93.50933245911156,86.49066894190017,176.85839119831726,163.66349025022814,271.2626883362369,271.1232701396491,256.1370268159755,265.62073059097247,90.86801296118855,89.13198703881146,203.80916017349435,187.47847839631734
18,18,625.892822265625,627.3306884765625,675.7384643554688,578.9229736328125,673.8212890625,578.9229736328125,667.111328125,595.2186279296875,659.4427490234375,595.2186279296875,627.3306884765625,676.697021484375,587.550048828125,660.4013671875,590.42578125,175.7570037841797,221.32440185546875,221.80406188964844,220.8447265625,290.8746643066406,290.8746643066406,351.3114318847656,345.5555114746094,351.3114318847656,351.3114318847656,351.3114318847656,426.1378479003906,445.32415771484375,512.47607421875,521.1099243164062,92.37506259751655,87.62491862807101,175.25455349817156,163.40521347695326,271.02222589264494,270.56772914066255,257.0150985085699,265.33673128224757,90.0,90.0,203.6733077109028,186.8363586520661
19,19,622.887451171875,625.7567749023438,672.62158203125,578.8919677734375,670.7086791992188,578.8919677734375,664.0137329101562,595.1511840820312,658.275146484375,596.1076049804688,627.19140625,674.534423828125,589.4126586914062,660.1880493164062,590.3690185546875,174.44273376464844,220.4764404296875,221.4354705810547,219.5174102783203,286.64990234375,291.445068359375,345.1510925292969,345.1510925292969,352.8233642578125,351.8643493652344,352.3438720703125,430.5052490234375,447.7679138183594,512.9822998046875,522.5726928710938,94.73900838627993,85.26099161372008,175.1516362077578,163.1565945911648,270.50782376102273,271.1723234390658,257.2945507032665,266.8905279500176,91.50708028680445,88.49286520955626,201.6892060589058,184.7258028777755
20,20,616.0272827148438,621.783447265625,668.791748046875,574.7750854492188,665.9136962890625,574.7750854492188,653.4420776367188,591.0841064453125,658.2388916015625,596.8402099609375,627.53955078125,674.5479125976562,589.1653442382812,659.1982421875,590.1246948242188,170.67503356933594,216.75115966796875,217.71107482910156,215.79122924804688,282.0256652832031,283.94549560546875,337.7009582519531,338.6608581542969,337.7009582519531,336.74102783203125,337.22100830078125,432.7329406738281,450.011474609375,518.1657104492188,518.1657104492188,98.2907373186363,81.70924560952328,169.9360764367794,163.4022491748535,271.3924292734564,271.1698412069609,259.36630042770923,267.0194739572796,93.63122028086225,86.36872277651014,199.9236704603492,184.6827043841127
21,21,613.2894897460938,619.521240234375,665.0608520507812,573.981689453125,662.1846313476562,569.1880493164062,645.8862915039062,573.981689453125,655.4735717773438,594.1149291992188,624.7942504882812,671.7719116210938,588.3626098632812,657.3909912109375,590.2800903320312,170.8365478515625,209.71449279785156,209.23451232910156,210.19447326660156,264.9115295410156,266.8314208984375,317.7087097167969,318.6686706542969,336.9076843261719,340.74749755859375,338.82757568359375,441.5421142578125,452.1015625,519.2979736328125,519.2979736328125,98.50261766116058,81.49738314812154,165.80189953595408,190.1212561711137,273.56108196045807,264.55826049791966,264.72735356626026,263.4619289770975,88.75781223046897,91.24224454091382,199.3319438517943,184.59163064171975
22,22,613.37548828125,619.5999755859375,665.0863647460938,574.113525390625,662.2135009765625,569.3255615234375,645.9341430664062,574.113525390625,655.51025390625,595.180908203125,625.3455810546875,672.7471923828125,588.4777221679688,657.425537109375,590.3929443359375,169.99884033203125,211.6764678955078,211.19741821289062,212.155517578125,263.8932800292969,269.64190673828125,316.589111328125,319.46343994140625,335.751220703125,340.5417785644531,338.146484375,441.1429443359375,448.8077697753906,520.665771484375,519.7077026367188,97.89084963687247,82.10914955352553,165.95301064115142,190.25052433134536,273.7239525169956,264.63550124041603,265.2515630588107,261.91693451106494,88.06107471977711,91.9389828831112,200.19410497034667,185.0902754322657
23,23,613.3648681640625,619.58837890625,665.0675659179688,574.109130859375,662.1952514648438,569.3218994140625,645.91845703125,574.109130859375,655.4930419921875,594.2157592773438,624.8543701171875,672.727294921875,588.4710083007812,657.407958984375,590.3859252929688,169.86927795410156,212.0260467529297,212.0260467529297,212.0260467529297,263.763916015625,269.5125732421875,316.45989990234375,320.2923278808594,335.6220703125,339.4544982910156,337.53826904296875,441.0140075683594,449.6369934082031,520.5370483398438,519.5789184570312,98.397792979133,81.60220702086701,166.01267917374065,190.1459677955308,273.17760923677554,265.2396368587495,264.2916079578919,263.43659997589396,88.82377091292848,91.17629304479487,200.19101772484183,184.5529444502608
24,24,610.0488891601562,618.19775390625,663.7355346679688,572.6599731445312,648.396484375,559.2383422851562,609.0901489257812,552.5274658203125,655.1072998046875,596.627197265625,625.8672485351562,673.3223876953125,590.8750610351562,657.9833984375,589.9163818359375,169.44972229003906,205.40939331054688,203.97100830078125,206.8477783203125,247.12258911132812,251.917236328125,277.8081970214844,279.7260437011719,339.1793518066406,340.1383056640625,339.6588134765625,441.7842712402344,447.5378112792969,514.6625366210938,522.3339233398438,100.95904160966212,79.04095839033788,147.54711248844944,183.01616554738627,291.377902701873,251.6073534892024,260.87277992225535,265.994784536922,92.33026002676085,87.66979975625291,201.95242788913976,182.3312068566607
25,25,596.1800537109375,616.2506103515625,663.0818481445312,569.4193725585938,638.2326049804688,563.6848754882812,591.4013671875,531.1897583007812,656.3916625976562,592.3571166992188,624.3743896484375,672.6392822265625,590.4456176757812,657.347412109375,591.4013671875,167.38368225097656,200.91848754882812,200.91848754882812,200.91848754882812,237.32774353027344,271.8206787109375,252.65794372558594,259.3648986816406,336.01593017578125,336.97406005859375,336.4949951171875,441.4110412597656,451.9505615234375,514.2294921875,521.8946533203125,120.90049023007829,59.09950976992171,142.43930578181715,73.65151442413493,304.3134562533179,265.37604041312375,262.09355644420646,268.19030241215904,92.57184208897145,87.42815791102855,200.623464321952,181.73539579498217
26,26,589.7881469726562,614.2274169921875,658.7931518554688,569.6616821289062,632.916259765625,524.61669921875,567.744873046875,511.1990661621094,654.9595947265625,591.7048950195312,623.332275390625,672.2108154296875,588.8297119140625,654.0011596679688,589.7881469726562,165.22140502929688,202.10543823242188,198.75234985351562,205.4585418701172,228.45118713378906,239.947509765625,236.1154022216797,249.52777099609375,335.7502136230469,340.5403137207031,338.145263671875,441.13311767578125,447.83935546875,528.3135986328125,513.9431762695312,119.22557820118416,60.7744413057959,137.7731800880529,178.0871558903809,315.3687369416361,213.13690074416783,265.0337061358522,264.13449239804464,89.49838872153381,90.50160295300525,201.09480201619627,182.36563101007758
27,27,589.7191772460938,614.133056640625,658.6526489257812,569.613525390625,632.8025512695312,524.615234375,567.6986694335938,511.21148681640625,654.822998046875,591.6339721679688,623.228515625,672.056396484375,588.76171875,653.8656005859375,589.7191772460938,165.1151885986328,201.9996795654297,198.64654541015625,205.35281372070312,228.3457489013672,240.80023193359375,236.0100555419922,249.42257690429688,336.6040954589844,340.4362487792969,338.5201721191406,441.98834228515625,449.65264892578125,530.1278686523438,514.7992553710938,119.19333223058648,60.806673652363315,137.7504082373601,174.52302657768485,315.34349564369563,213.92199981669268,264.1831780332427,265.0230419730084,90.34110158777654,89.65889172419868,200.94867694909303,182.34835063147744
28,28,582.4450073242188,612.1556396484375,655.2838745117188,569.02734375,606.4052124023438,529.732666015625,544.1088256835938,493.3132629394531,653.3670654296875,590.1123046875,621.7396850585938,673.4935913085938,589.1538696289062,657.20068359375,590.1123046875,162.0169677734375,198.92196655273438,197.48410034179688,200.35983276367188,220.48980712890625,241.57838439941406,216.65553283691406,221.44839477539062,337.43548583984375,339.3526306152344,338.39404296875,438.0854797363281,446.7126159667969,526.2740478515625,511.8955078125,126.92655571524874,53.07344158443435,151.2730080014481,104.70055718339408,336.7045475758948,224.459337040768,260.4279474523512,267.7524825672099,92.19501189999104,87.80504333454607,201.77543036698805,181.35407999399868
29,29,576.5826416015625,610.1398315429688,649.4496459960938,570.8300170898438,598.634521484375,528.6438598632812,528.6438598632812,497.9630126953125,652.3259887695312,591.9230346679688,622.12451171875,673.4190673828125,589.0467529296875,657.119873046875,591.9230346679688,161.25375366210938,200.10379028320312,193.86859130859375,206.3389892578125,214.0130615234375,238.95382690429688,203.46119689941406,224.56492614746094,341.59466552734375,342.5539245605469,342.07427978515625,436.5614318847656,446.154052734375,516.1800537109375,517.1392822265625,121.80622083400132,58.193779165998684,149.80189453725407,117.16583000358577,347.38828565131035,208.69523014021726,258.3871226514274,267.4998220762142,93.91547179105564,86.08458608980716,204.09218955232134,183.91071542298286
30,30,576.8425903320312,609.9444580078125,649.7627563476562,570.126220703125,597.9510498046875,528.8687744140625,528.8687744140625,498.1655578613281,652.6411743164062,592.1942138671875,622.417724609375,673.7496337890625,589.3157348632812,657.4385986328125,591.2346801757812,160.22938537597656,200.5410614013672,193.8224334716797,207.2596893310547,213.97828674316406,238.9331512451172,203.42047119140625,224.53610229492188,338.7525634765625,343.5515441894531,341.15203857421875,436.65234375,443.3709716796875,512.4766845703125,519.1953125,119.81364403480502,60.1863703739574,150.05365531006072,117.3640967348129,348.32034458993803,207.93610967009434,262.37181489964644,263.80892032668373,90.53004561456433,89.47000274778482,204.30768202063524,183.10141996860636
31,31,573.0476684570312,603.2581176757812,641.1410522460938,565.3751831054688,582.6382446289062,525.0945434570312,497.28173828125,479.0595703125,646.8953857421875,587.43359375,617.1644897460938,672.7901000976562,587.43359375,659.3632202148438,588.3926391601562,157.5625457763672,198.36233520507812,188.28237915039062,208.44227600097656,201.72230529785156,226.6821746826172,173.88246154785156,200.76231384277344,331.32159423828125,337.0815734863281,334.20159912109375,435.9610595703125,443.6409912109375,508.9206237792969,517.560546875,111.6181976979664,68.38178074986475,148.99762610210672,126.25644295865756,1.9619903807246575,189.46190790265183,261.63340977365755,264.46713136254493,90.31229245242221,89.68764928247872,204.32709341825642,179.25690774801564
32,32,574.45166015625,603.65673828125,641.4798583984375,565.8336791992188,583.069580078125,524.6591796875,498.8054504394531,478.6969909667969,647.2251586914062,587.8572998046875,617.541259765625,674.0364379882812,587.8572998046875,660.6307983398438,588.8148193359375,158.80128479003906,197.65835571289062,189.503173828125,205.81353759765625,202.9352264404297,227.88052368164062,177.030517578125,198.13807678222656,334.3776550292969,336.2965393066406,335.33709716796875,435.1181640625,440.8747863769531,505.1568603515625,518.5889282226562,114.76113776649775,65.23888128317576,149.96076473734857,118.90426341151576,359.21682462186544,196.02104837798564,256.94792107804176,268.1487357442791,93.90738385056746,86.09261234556641,205.73889351969805,179.29417326012722
33,33,571.0065307617188,598.3273315429688,635.2343139648438,561.4203491210938,571.9652099609375,515.4064331054688,493.358154296875,472.2684326171875,642.9032592773438,585.3858642578125,614.14453125,674.537841796875,588.2617797851562,660.1585083007812,591.1376342773438,155.323974609375,197.05303955078125,186.02122497558594,208.08485412597656,192.73623657226562,222.4741973876953,163.95758056640625,186.02122497558594,327.03668212890625,334.71099853515625,330.87384033203125,433.5177307128906,442.1513366699219,507.3829650878906,516.9758911132812,106.57166255422456,73.42833744577544,153.83357761939416,122.43577174073583,10.583495912124572,180.72357001140801,261.0536318985728,263.93343350110104,89.1410541348499,90.85896180596284,207.56221251863295,179.3323540175876
34,34,570.4638671875,597.2801513671875,633.6736450195312,560.8866577148438,565.67529296875,511.08502197265625,490.9728088378906,467.02972412109375,643.2509155273438,584.8297729492188,614.0403442382812,674.8557739257812,588.66064453125,659.5321655273438,588.66064453125,151.7549591064453,195.89273071289062,187.257080078125,204.5283966064453,186.2975616455078,225.63775634765625,154.6334991455078,180.54046630859375,323.5085144042969,334.06317138671875,328.78582763671875,432.8934326171875,445.3671569824219,509.6548156738281,526.9260864257812,107.93254687594205,72.06747586611831,157.83785798258418,111.35980037885976,14.157041921211754,189.62195333987088,264.1251230905869,261.730328369076,86.94722330204449,93.05283466534812,207.40507718658765,181.97129686853606
35,35,569.614501953125,596.453857421875,632.878662109375,560.0289916992188,561.9461059570312,510.18450927734375,488.1379089355469,466.0912780761719,642.4641723632812,583.9927368164062,613.2284545898438,675.0548095703125,587.826904296875,656.8424072265625,588.7854614257812,151.00169372558594,195.62127685546875,186.5054473876953,204.7371063232422,181.70765686035156,225.84744262695312,150.04214477539062,180.7480926513672,324.68218994140625,333.3182678222656,329.000244140625,433.1125793457031,444.6272888183594,506.9987487792969,514.6752319335938,106.97704933368016,73.02292805526882,160.64901358079968,111.39988675909856,17.920011176285776,188.90334503139437,261.67266146231736,263.5711736719591,88.76652589447544,91.23341557439998,210.57601982952275,181.18893968024614
36,36,569.6880493164062,594.6180419921875,632.012939453125,557.2230834960938,562.017333984375,509.2808837890625,487.2274475097656,466.13287353515625,642.5601806640625,584.0706787109375,613.3154296875,675.160888671875,587.9060668945312,659.8193969726562,588.8648681640625,150.6341552734375,197.099609375,186.08203125,208.11717224121094,182.24981689453125,225.36209106445312,149.6761016845703,179.37567138671875,324.0412902832031,332.6637268066406,328.3525085449219,432.3009948730469,443.7975769042969,506.07086181640625,513.7352294921875,101.79833881835555,78.20161431781968,159.59888565628856,113.39230758150464,19.550225741186928,183.36742043616647,261.6272099223493,263.5905162225119,89.72135781302835,90.27864218697167,208.50686866198075,181.19123462380725
37,37,570.8800659179688,591.01171875,624.564453125,557.458984375,547.8724975585938,503.7746276855469,487.47760009765625,470.221923828125,638.9441528320312,581.4252319335938,610.1846923828125,675.372802734375,588.1358032226562,660.9930419921875,590.0530395507812,148.47557067871094,187.83056640625,176.31202697753906,199.34912109375,165.7533721923828,221.4263153076172,133.1175079345703,163.8336181640625,327.012939453125,334.69195556640625,330.8524475097656,433.5594177246094,441.23846435546875,505.5503234863281,519.9484252929688,98.14438699775828,81.85563631159371,159.45332066469726,97.87001967373367,26.786158165652136,183.40726858019428,258.7285068156074,265.9996136108785,90.03107403025646,89.96892596974355,210.17159066838795,182.2085093384106
38,38,569.9822387695312,592.490478515625,624.57666015625,560.404296875,546.9951171875,502.9364013671875,487.61163330078125,469.4134826660156,638.9436645507812,580.5180053710938,609.7308349609375,675.3399047851562,588.1803588867188,660.9730224609375,589.13818359375,147.72067260742188,188.92745971679688,180.3027801513672,197.55213928222656,164.97003173828125,221.5095672607422,131.4296112060547,160.17855834960938,325.9639892578125,334.5886535644531,330.27630615234375,433.29327392578125,446.7094421386719,504.2073059082031,518.5817260742188,103.59920797754087,76.40079202245914,161.72129863897834,96.03011697549397,26.224853288245995,187.58511661744254,259.66498073638144,265.5122655691519,88.55683228288083,91.4432262954509,210.1850871221879,183.1460347642649
39,39,569.53076171875,592.9976806640625,625.0849609375,560.9103393554688,552.2899169921875,502.48272705078125,488.1152648925781,468.9586486816406,638.4945678710938,581.0247802734375,609.7596435546875,673.9342651367188,587.7295532226562,660.524658203125,589.645263671875,148.9891357421875,188.80569458007812,179.69105529785156,197.9203338623047,164.34010314941406,219.98736572265625,131.7192840576172,159.5429229736328,326.4847106933594,335.11962890625,330.80218505859375,434.90093994140625,441.6169738769531,505.8992004394531,518.3718872070312,104.65646528804943,75.34350606522709,164.96316596625485,98.32327785724488,27.765628801099187,184.8330333784362,260.4430560546865,265.05759266361133,88.18744453157625,91.81251384348057,208.79741124889475,182.17267816602472
