,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
10,10,791.359,803.8194580078125,837.3667,770.27216,800.944,721.38904,805.7364,700.3022,843.1176,792.3175,817.717529296875,866.1214,799.0269,846.95154,800.944,183.99689,217.10195922851562,211.82434,222.3796,146.57373,196.47125,154.25027,138.89719,321.2151,324.0938,322.6544494628906,393.18268,398.9401,482.4225,481.46292,101.68544408088819,78.31456534708153,2.8061667853570484,138.0394208619,69.7702923623231,143.13569678160366,255.51733861384386,271.87909550346143,94.25762744373957,85.74238033323904,209.8496292112919,183.79167888612787
11,11,791.42096,803.87939453125,837.4215,770.33734,801.00446,720.5035,805.79614,700.3782,843.1716,792.3793,817.775390625,866.1719,799.0877,847.005,801.00446,183.42427,216.95233154296875,212.16261,221.74207,147.02238,195.87755,154.68594,137.44293,321.36832,324.24216,322.80523681640625,393.21414,398.96182,482.303,481.34506,102.25744235383,77.74259778037944,2.808189161681607,136.43406685975853,68.91908715722869,144.44324143308242,255.48670687400244,271.89197923219444,94.24046912930001,85.75953863695264,209.893383403115,183.7974572261657
12,12,791.57117,804.024169921875,837.5515,770.4968,802.10834,719.7268,805.94,700.56836,843.2991,792.52905,817.9140625,866.28925,799.23456,847.1308,809.7717,183.88525,216.97747802734375,211.7019,222.25305,147.43588,195.39558,155.10944,136.88474,321.05008,323.92767,322.4888916015625,392.9897,398.74484,482.19476,478.358,101.67967475034156,78.32032524965844,357.6573202467665,136.00916079149204,70.06519684311057,143.1787995441707,255.52139662282138,271.8775006075035,94.25546262595805,85.74446871425938,209.84383721087573,177.58199509936676
13,13,791.8301,803.7908935546875,836.8029,770.77893,801.39874,720.06476,806.18304,700.92737,843.50104,792.78687,818.1439208984375,865.50903,799.485,847.3285,801.39874,184.24098,216.33013916015625,211.06177,221.59853,146.88342,194.77773,154.54651,138.26244,321.21866,324.09235,322.655517578125,393.06012,398.80743,482.1435,480.22775,101.37494352856116,78.62509878286177,3.0942733426148834,136.57995970043,70.18388526934731,143.0599541703211,256.2112114604652,271.87967303622474,94.44477928499069,85.55515976921538,208.56676942100177,183.77625631898198
14,14,791.20746,803.6351928710938,837.0945,770.1759,801.7232,720.46497,804.5911,700.3894,843.7863,792.1634,817.974853515625,865.77386,798.8553,847.6102,801.7232,184.78865,216.87808227539062,211.60965,222.1465,146.47289,195.32547,149.34657,134.97816,320.80957,323.68323,322.24639892578125,395.52527,397.44104,481.73572,480.77783,102.22239529762565,77.77757920532889,16.439105907609083,136.74921178806292,70.44488233838617,142.70318851861245,256.78790399886634,271.9979792283822,94.56366384996876,85.43633615003124,208.29585679776238,183.21309356153608
15,15,791.7065,804.1783447265625,837.7563,770.6004,802.2596,719.7537,805.13776,700.5663,843.5125,792.6659,818.0892333984375,865.57806,798.4221,847.35004,801.30023,184.46826,216.62059020996094,211.34186,221.89932,147.03723,195.02574,149.91655,135.51999,320.75565,323.63495,322.1953125,395.61777,397.5373,481.0373,480.07755,102.26698249023711,77.7330175097629,16.089547071171584,135.7291776770349,70.03517888372602,143.20832088512984,256.81823794377993,271.2127529584551,94.26517028918295,85.73475338971068,208.46875620641208,182.45670475247053
16,16,791.2,804.1475830078125,837.23596,771.0592,798.8727,722.146,804.62714,701.04614,843.9496,792.15906,818.0543212890625,865.04944,798.8727,847.7859,800.79083,185.09766,216.71836853027344,210.96913,222.4676,144.85309,200.42891,149.6441,141.97849,321.1626,324.0372,322.59991455078125,394.94424,397.81885,480.2244,479.2662,102.41041600751042,77.5895839924896,20.095985774139322,134.1037155979769,69.73286953150561,145.88826886460936,257.2176317827939,272.02232866751547,94.30559270421334,85.69433998007091,207.40323303551173,183.85010432428817
17,17,791.96747,803.9229125976562,836.9198,770.926,798.66254,720.2352,805.3576,702.06305,843.6148,792.92395,818.2694091796875,864.65625,798.66254,847.4405,801.53186,185.8095,216.9437255859375,211.67487,222.2126,143.65851,201.13712,150.36435,142.70053,320.88422,323.75818,322.3211975097656,395.6064,397.52237,481.82437,480.86636,101.93436976425124,78.06565607234792,15.59741486599924,129.8501196697031,69.71574386761696,148.35186115500673,257.5179776666905,271.20348734224905,94.50783946184858,85.49215274055528,207.0191305173469,182.47670354636034
18,18,791.4043,804.3640747070312,837.48346,771.2447,799.08417,720.36554,804.8441,701.1659,843.2434,792.36426,817.8038330078125,864.36304,799.08417,847.0834,801.00415,185.81836,216.964111328125,211.6933,222.23494,143.6518,200.19333,150.3601,141.73512,320.94305,322.8597,321.9013671875,395.6929,397.60956,480.98438,480.026,103.54968887433604,76.45033687095733,11.212064588635874,131.6049045505061,69.60430060687442,147.53443359372739,256.38034909769726,272.9796137703079,95.14105941172429,84.85900922348748,207.2298145324851,183.80245692463814
19,19,791.7177,802.7568969726562,836.83435,768.67944,801.317,720.68304,808.0365,701.48444,843.55383,792.6777,818.11572265625,865.63214,798.4372,847.39355,801.317,186.33485,216.56610107421875,212.24736,220.88486,147.94598,202.65015,157.54321,143.14737,321.65567,323.5751,322.6153869628906,394.5945,398.43338,480.96948,480.96948,102.8373088304753,77.16271641919101,6.083280663515176,128.68502600108232,68.30838213826874,151.97450452689776,255.31974114540432,272.2390046062969,96.08008966059377,83.91991551856727,208.76406626536675,182.40127093716671
20,20,791.9398,803.4513549804688,837.0267,769.87604,801.5327,719.9927,808.2478,701.7661,842.7824,792.8991,817.8407592773438,864.8462,798.6549,849.4975,801.5327,186.14131,217.32870483398438,212.05084,222.60657,147.75682,202.45471,157.35295,142.95877,321.44662,327.2043,324.3254699707031,394.37714,397.25598,477.8634,483.6211,101.32604834543545,78.67395165456456,6.081991465309336,129.03012813908637,70.03229262607235,149.06881042345162,259.7519030374315,268.113032459009,91.07531074308851,88.92468925691149,207.24955377918647,182.78881587067323
21,21,791.67365,804.5848999023438,837.58044,771.58936,803.1503,718.98773,744.81036,697.9471,842.3624,792.63,817.4962158203125,863.4031,798.36835,849.05725,801.23755,187.68439,217.86761474609375,213.55573,222.1795,150.31467,204.93196,123.48514,143.6073,320.8739,325.6649,323.2694091796875,389.86414,400.4043,478.0183,480.8929,105.71414915684977,74.28585084315023,216.73806623454652,127.09102377334142,68.88023022893132,154.40092046526414,258.54199406496,268.8878539618162,91.48106368761447,88.5188666415193,206.20368789271743,182.34893802774607
22,22,792.8865,805.3372192382812,838.85846,771.816,813.95703,719.1398,755.53424,700.9425,843.6472,791.9288,817.7879638671875,863.75995,798.63293,848.436,800.54846,187.71979,219.34393310546875,215.51071,223.17717,158.01224,209.76086,125.42978,158.97055,320.9246,323.7995,322.362060546875,391.83932,395.67258,478.08704,479.04535,104.96650779818359,75.03351794607622,217.43507337896799,124.00077298526085,73.10709008444816,159.18733586726339,257.34737689049865,272.14736944899084,93.70963385941744,86.29030622587786,205.9091428149498,184.0128813925879
23,23,792.9074,805.3687133789062,838.91833,771.8191,813.9957,719.0982,755.52356,700.88556,843.71106,791.94885,817.8299560546875,862.8824,797.7002,848.5039,800.57587,187.78247,219.40713500976562,215.57384,223.24042,158.07445,209.8239,125.49145,159.03276,320.98938,323.86438,322.4268798828125,391.90533,394.7803,478.1544,479.11276,104.98809103313258,75.01188324383506,217.43781911501432,124.00446128741265,73.08431026223603,159.20412303227383,258.0514220571052,271.4575076774528,93.71789454498547,86.28210545501454,204.5923369844847,182.6836582782117
24,24,792.9023,805.3675537109375,838.9279,771.80725,813.9974,719.0695,756.46533,701.80994,843.7223,791.9435,817.8328857421875,862.8996,798.6555,848.5166,800.57324,187.85399,219.478759765625,215.64545,223.31206,158.1459,209.8955,125.56284,159.10423,321.06125,323.93625,322.4987487792969,391.97736,394.85233,478.22665,479.18497,104.99628915961745,75.00369687417005,217.0346057275518,123.04184174654775,73.07566698049301,159.21049612891042,258.04593312518233,272.22873662553724,93.7211370960339,86.27886290396611,204.59969992840996,184.10422834254766
25,25,794.7127,806.1895751953125,840.6201,771.759,846.3586,719.1567,817.66644,717.2439,842.53296,790.8871,816.7100219726562,862.61743,797.5819,849.2278,800.4511,192.099,221.82725524902344,218.95033,224.70418,210.31955,226.62213,177.71437,178.67334,315.8069,321.56073,318.6838073730469,390.60703,395.4019,478.8328,483.6277,106.333157293646,73.66683427842712,105.03336498089212,90.19628165065683,128.39565928428328,177.3117829820215,261.3271901035755,268.82348599704335,89.84201475914917,90.15798524085083,203.65959269104943,183.31782768226907
26,26,793.9649,808.309326171875,845.60474,771.0139,845.60474,719.3741,781.53314,716.5052,844.6485,790.1398,817.3941650390625,861.86176,798.7464,848.47363,800.659,192.73824,217.67913818359375,211.92354,223.43472,216.71986,241.66075,199.4531,208.08647,318.40195,320.3205,319.3612060546875,394.1839,395.1432,480.51776,492.02893,111.13183491526222,68.86814218843335,74.91756511887768,75.44377655291379,278.7729405376639,190.66733363821848,259.2186447260441,274.5458800116494,93.08978290776493,86.9102766581468,201.6120112609063,185.43082866428256
27,27,794.0029,808.33544921875,845.5998,771.07104,845.5998,718.5186,781.5815,716.6076,845.5998,790.1809,817.890380859375,861.8433,798.7804,848.4664,800.6914,192.78679,217.74557495117188,211.98587,223.5053,216.78563,241.74442,199.50647,208.14606,318.5407,320.46057,319.5006408691406,394.377,395.33694,480.7728,492.29227,111.08018313426992,68.91982561295107,74.89525089085924,74.11525694802212,278.7863044255158,190.3537960181866,259.89446667542404,274.5675796581239,93.3803271852027,86.61966844797026,200.89101649211977,185.42252315425182
28,28,796.14746,810.531494140625,846.0121,775.0509,857.5192,767.3794,806.69574,763.54364,845.0531,790.3938,817.7234497070312,861.355,798.0653,847.9299,800.9421,194.67017,218.14718627929688,214.79332,221.50104,248.33191,283.787,234.91647,338.40695,318.2838,323.07504,320.679443359375,393.9852,392.0687,482.14374,485.01846,116.0952622075945,63.90471336999356,303.7237798997984,183.00445860314886,256.46276954066605,257.57855656217765,262.85681301512307,271.33524521030404,89.0027854336578,90.99715107501353,200.81141746753244,184.57200067804513
29,29,796.8034,808.802001953125,843.8379,773.7661,857.2763,769.9266,807.3622,763.20734,844.7978,791.04407,817.9208984375,861.11584,797.76324,845.7577,800.64294,193.35817,217.78421020507812,214.43161,221.13681,246.9997,270.94678,236.46295,339.91446,320.75677,322.67255,321.71466064453125,393.55597,392.59805,481.6813,479.76556,110.69524670646166,69.30475329353834,304.342270604616,178.84343541641974,253.04373346427198,260.1261269768501,259.4070365103249,273.4475806942073,92.97316863109413,87.02683600026018,202.52009857143784,183.59656770229728
30,30,798.4585,811.861328125,850.1553,773.56744,871.217,742.9323,808.9893,758.2498,844.4112,789.84235,817.1267700195312,860.6861,800.37317,847.2832,800.37317,198.65234,221.65814208984375,218.78242,224.53387,270.5455,263.83545,264.79404,275.33835,317.51566,317.51566,317.5156555175781,393.2431,394.2017,484.30774,484.30774,115.92981870947492,64.07021081229786,297.4213833526146,271.03076866392513,252.15386297001382,227.76934395046118,257.87082101626487,277.8191718098238,93.14409073079037,86.85590926920963,200.50187329434746,187.8191682321176
31,31,801.0949,812.6121826171875,851.0029,774.22144,876.91675,752.1467,834.6869,767.50305,843.3248,788.618,815.971435546875,856.76154,799.1754,849.0834,799.1754,199.13602,223.08404541015625,219.25237,226.91574,276.72766,276.72766,281.5173,290.13858,318.87622,322.70795,320.7920837402344,387.84662,390.72037,482.68088,483.63876,109.9845288504154,70.01549369775437,287.79838447249705,252.76983444616752,251.4305380371061,240.39925179511462,262.9823310548833,274.81698082711273,87.96256402518401,92.03742706398056,195.65297173839366,188.8234929080546
32,32,801.5291,812.532470703125,851.28357,773.7814,877.1176,752.7314,834.06085,767.0837,843.629,788.1336,815.88134765625,857.0245,799.6154,848.41315,799.6154,198.73158,223.17233276367188,218.85925,227.4854,277.32532,277.32532,282.1176,290.74377,318.53912,323.33145,320.935302734375,388.50674,391.3821,483.3943,483.3943,107.8865271909119,72.11345052413925,287.4879182237741,249.82279906460377,252.51209694294857,240.75216003379393,264.0973453094145,274.64148380495425,87.02631273833863,92.97361391002447,196.023796368812,189.57698571691208
33,33,807.4684,815.12060546875,851.46844,778.7727,879.20764,757.7292,850.5119,777.81616,844.77277,791.2075,817.9901123046875,855.2945,802.6858,846.6858,799.8162,198.31612,224.6992645263672,223.26018,226.13835,279.864,286.57974,289.45792,295.21423,326.87402,326.87402,326.8740234375,394.99054,396.9093,484.21356,485.17294,103.90710450134921,76.0928916954299,277.62112940161126,265.9355773166899,246.15971320549647,248.53644851509506,261.219112257001,279.3076117594935,91.60868915265448,88.39131084734552,194.29202922551195,191.169703869089
34,34,807.63116,815.294677734375,852.6542,777.9352,879.4764,757.8185,849.78033,777.9352,844.99066,790.38837,817.6895141601562,854.57007,802.8415,846.90656,799.96765,198.68663,224.07907104492188,221.68356,226.47456,280.13406,285.8833,289.71613,295.46536,327.08612,327.08612,327.08612060546875,396.07693,397.0351,483.27356,484.2318,103.12515963488278,76.8748170595445,276.7663995288758,263.2373110850763,249.01901029928007,247.62433478685335,262.0949974879382,280.0946929003576,91.33184384729077,88.66815615270924,192.92772625955857,191.98237343691545
35,35,810.63446,816.8623046875,854.70856,779.01605,878.66187,757.93713,848.9597,788.5974,845.1272,790.5137,817.8204345703125,853.75037,802.0112,847.04346,801.0531,198.65352,224.52215576171875,222.60597,226.43835,280.09183,286.7985,305.96045,301.16998,320.3319,322.24814,321.2900390625,395.06354,390.27304,482.25043,483.20853,100.63784246398129,79.36218057736941,251.56688103897736,264.1361366590933,250.27784884124551,247.85134260429544,265.42738640522384,277.5839699743151,88.55773604680759,91.44219999912818,190.98101306307822,190.1841212322345
36,36,810.7405,816.4922485351562,854.8376,778.1469,878.80347,758.01556,849.0858,788.6919,844.29266,790.60913,817.450927734375,853.879,802.1128,847.1685,801.1541,198.86502,224.2444305419922,221.85014,226.63872,280.27066,286.97467,305.17123,301.3404,320.4947,322.4101,321.452392578125,395.19632,389.45004,482.3483,482.3483,99.19640183604422,80.80359816395578,252.34512645338694,263.35780928241365,251.26797901277808,247.97558749305415,264.7306982169493,277.69337438128355,88.52161689266268,91.47837846476504,191.71569553096148,190.32803331804666
37,37,810.5245,817.204345703125,856.3293,778.07947,879.2316,757.08563,859.1921,788.5764,845.83234,791.4392,818.6357421875,852.5122,802.8904,846.7866,800.9819,199.2658,226.59182739257812,224.19481,228.98885,279.80573,286.51736,305.69354,306.65234,326.78732,326.78732,326.7873229980469,395.8215,389.1099,482.1143,483.07312,100.23072471489856,79.76928074067389,240.1265873867728,257.4539508582056,251.12246338073174,246.44560823216904,264.4731643218521,280.41141853175674,90.81847390630193,89.18152609369808,189.32287535903092,191.5749936340592
38,38,810.24066,817.9202270507812,856.3181,779.52234,880.31683,758.4035,859.19794,787.2019,843.8388,792.00165,817.9202270507812,851.5184,802.5611,847.6786,800.6412,200.92075,225.87733459472656,222.99773,228.75694,282.50958,288.26877,305.54642,306.5063,320.9043,325.70364,323.303955078125,395.77402,388.0951,477.36282,482.1622,102.81521195461553,77.18478804538447,244.4750956237531,257.1927780847226,252.32658589512553,246.17305299575463,269.4331374616746,274.31631598527633,84.71037958511828,95.28968730386633,188.55096836017108,190.77526044452077
39,39,810.2715,817.9481201171875,856.33136,779.5649,880.32086,758.4541,859.2101,787.2415,843.8568,792.0395,817.9481201171875,851.53345,802.59485,847.6951,800.67566,201.16843,225.6160888671875,223.21925,228.01291,281.7019,288.41302,305.67017,306.62894,321.0099,325.80356,323.40673828125,395.79095,388.12112,477.28317,482.0768,103.85925110529229,76.14072620594008,243.6763323210768,256.9407714251058,251.26981611813065,247.16152234106573,269.42431535998173,274.32810752520453,84.7145284889647,95.28541697637026,188.5578668512328,190.78371621871324
40,40,810.513,817.2047119140625,856.3991,778.0104,879.3421,756.97925,859.26697,784.7021,843.9716,791.39386,817.6827392578125,851.6193,802.86536,847.7955,800.9534,201.38899,226.3392791748047,223.4604,229.21815,280.07834,286.79575,305.98828,306.9479,320.38266,325.1808,322.78173828125,395.23352,388.51614,477.76138,482.5595,100.8126018390847,79.18740467932352,239.8276846483147,254.0515399344879,252.14188624591804,245.73357122007468,269.3804589220474,275.0520845861082,85.06971799271493,94.93021604452663,188.48668261970292,191.43099958597702
41,41,810.10706,817.7501220703125,855.96564,779.53467,879.85034,756.6054,856.9211,787.1778,843.54565,790.9993,817.2724609375,851.1887,803.4193,847.3672,800.5532,200.60332,226.513916015625,224.59462,228.43321,281.21408,286.972,307.1247,307.1247,318.6405,320.5598,319.60015869140625,395.41266,386.77582,476.98306,481.78134,103.55977171471392,76.44023286957422,244.37907682440107,257.9978798029487,250.00288478728635,245.73488878613142,266.4064995222702,278.53153948070127,87.61413792114652,92.38586693413507,188.36771438473966,192.35136757663622
42,42,810.00354,817.651611328125,855.8922,779.4111,879.7926,756.4667,856.8482,785.1471,843.464,790.88324,817.173583984375,851.1122,804.2674,848.2441,800.44336,201.52142,226.94073486328125,224.54268,229.33879,281.1367,286.892,307.03558,307.03558,319.50543,322.3831,320.94427490234375,395.2838,385.6916,475.85828,482.57278,103.15700018539597,76.8430055268748,244.43340414905936,256.65325461199416,250.69333231801426,244.676296979921,267.3693479606824,278.8046767573576,86.57603660752976,93.42390434080338,187.80184687238244,194.19758136966902
43,43,810.2625,816.943603515625,856.0754,777.81177,879.93616,756.8142,857.0298,785.44727,843.6677,791.1738,817.4207763671875,851.30316,803.5815,847.4855,800.7182,201.48671,226.92361450195312,224.52391,229.32332,281.157,286.91632,307.07388,307.07388,319.55237,322.43204,320.9921875,395.38315,386.7442,476.01337,482.73254,101.20733696826575,78.79265757201318,244.31831546154464,254.88571093782156,250.66242477375272,246.45970317847198,267.3901470703461,277.7798551018379,87.1507296837567,92.84933673472086,188.4605639763168,192.62841370975028
44,44,810.1518,817.8046875,856.06934,779.54004,879.9847,756.5813,857.026,785.2798,843.6333,791.0194,817.3263549804688,852.2429,803.45544,847.4598,800.58563,202.13713,226.56837463378906,224.17316,228.9636,282.61652,286.44885,307.52676,306.5687,319.02386,320.94003,319.98193359375,395.67087,387.0481,477.10834,481.89877,103.81093125448923,76.18906874551078,244.92004146704443,256.7376074482438,251.32717218547262,244.6471629332003,265.67665935842285,278.56799765108,87.62088948180026,92.37917689657402,189.77038935345016,192.38681625842858
45,45,810.16034,817.8017578125,856.009,779.5946,879.8885,756.6703,853.14343,784.3705,843.5917,791.05676,817.32421875,852.1883,803.47406,847.41235,800.6085,203.04298,226.55191040039062,224.15305,228.95078,283.64502,286.52365,311.4719,306.67416,318.18872,320.10785,319.1482849121094,394.95258,386.31665,476.51413,481.3119,104.4137673674349,75.58623835669864,245.7343912614067,255.6773845041394,251.7225781970458,244.6959431716401,265.7023076090621,278.53017033992023,87.61240103092007,92.38759896907995,189.7410195400191,192.35008350107225
46,46,809.93585,817.12890625,855.01276,779.2451,879.949,757.18616,856.9309,785.95874,843.5037,791.7132,817.6084594726562,852.1355,803.2222,848.2992,800.345,202.68196,226.1841583251953,223.78598,228.58234,281.3424,287.09805,307.24283,307.24283,317.79483,320.67264,319.2337341308594,394.53674,386.86252,476.07504,480.8714,103.39500421456086,76.60500160566346,245.052519816186,255.6578638234915,250.19760057088237,245.72262064422583,266.76290315684366,276.68347215733553,87.11484143893658,92.88515856106342,189.11126243816557,191.61699929745478
47,47,809.97406,817.1568603515625,854.9863,779.32733,879.8868,757.30005,856.9018,785.0736,843.4939,791.7776,817.6357421875,852.1132,805.1855,848.2824,800.397,203.10474,226.61465454101562,224.21568,229.01364,281.79102,287.54852,306.74033,306.74033,318.2554,320.1746,319.2149963378906,395.02246,387.3458,474.66833,481.38547,103.36049472302881,76.63952245623246,246.0411077362753,255.97698392189284,250.24083167830366,245.74956608027173,265.71898945601527,279.16305739623823,88.17103389138445,91.82896610861555,189.1600026680828,194.2033050681935
48,48,810.06476,817.25244140625,855.1075,779.3974,880.0247,757.35516,857.02423,785.1475,843.60724,791.856,817.7316284179688,851.2741,803.35626,847.4407,800.48126,202.27744,226.2670440673828,223.38829,229.1458,281.92294,287.68042,306.8721,306.8721,318.38712,320.3063,319.3467102050781,395.15384,387.47717,476.7185,481.51642,102.3302958092949,77.66970419070512,245.73144061968526,256.00818422602146,251.2901336970436,245.01646865559377,266.420486470978,277.59151116063464,88.17112834821899,91.82887165178103,188.39418819796262,191.46643460739102
49,49,810.1006,817.2879028320312,855.141,779.4348,880.05695,757.39374,857.0576,785.18463,843.64136,791.89276,817.76708984375,851.3078,803.39246,846.51624,800.5175,202.43701,225.93136596679688,223.53398,228.32877,281.07123,287.7839,306.96298,306.96298,318.4704,320.38834,319.42938232421875,395.1867,387.51508,476.69775,481.49255,103.38582368089018,76.6141993230813,245.02886004090107,255.73027065888283,250.209362768722,246.03541201205908,266.4158392696354,277.59863150313254,88.17104816068448,91.82887935185535,189.07095066168415,191.47342872110113
50,50,809.99756,817.1829223632812,855.02576,779.3401,879.93494,757.305,856.94183,785.0883,843.5292,791.7947,817.6619262695312,852.15155,804.24927,847.3613,800.41705,203.10594,226.56764221191406,224.17358,228.9617,281.63083,287.37656,307.48657,306.529,318.97803,319.93564,319.45684814453125,394.63007,386.9691,476.0278,480.81592,103.40780466813727,76.59219533186273,245.08414359204315,256.08690898639503,250.18192821311595,245.71276617594972,264.55828462816936,279.46495001986904,89.23499214022843,90.76494028669583,189.87012377571068,192.86370006627888
